,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
320,1.0,67799.0,83706.0,84.0,748.0,179.0,121.0,8.0,2.0,4.0,2.0,0.0,33.0,37.0,52.0,1.0,1.0,0.0,0.0,1.0,70300.0,83523.0,81.0,727.0,217.0,77.0,7.0,1.0,2.0,0.0,0.0,37.0,33.0,40.0,0.0,0.0,0.0,0.0,0.0,183.0,3.0,-2501.0,2.0,0.0,2.0,1.0,1.0
321,0.0,64957.0,76227.0,80.0,696.0,215.0,102.0,7.0,2.0,1.0,0.0,0.0,29.0,33.0,44.0,0.0,0.0,0.0,0.0,0.0,70866.0,86531.0,84.0,649.0,216.0,198.0,5.0,0.0,4.0,1.0,0.0,33.0,29.0,47.0,1.0,1.0,0.0,0.0,1.0,-10304.0,-4.0,-5909.0,-3.0,0.0,-1.0,2.0,2.0
322,1.0,72334.0,86738.0,85.0,609.0,211.0,100.0,9.0,1.0,3.0,1.0,2.0,43.0,41.0,48.0,1.0,1.0,1.0,0.0,0.0,71447.0,84354.0,83.0,629.0,219.0,90.0,4.0,0.0,2.0,1.0,0.0,41.0,43.0,54.0,0.0,0.0,0.0,0.0,0.0,2384.0,2.0,887.0,1.0,2.0,0.0,5.0,1.0
323,1.0,72997.0,90691.0,86.0,713.0,204.0,62.0,6.0,0.0,3.0,2.0,0.0,49.0,42.0,60.0,1.0,0.0,0.0,0.0,0.0,71631.0,91429.0,85.0,670.0,223.0,61.0,4.0,2.0,3.0,0.0,1.0,42.0,49.0,40.0,0.0,1.0,1.0,0.0,0.0,-738.0,1.0,1366.0,0.0,-1.0,2.0,2.0,-2.0
324,0.0,66668.0,83641.0,82.0,695.0,168.0,726.0,5.0,0.0,1.0,0.0,0.0,26.0,47.0,35.0,0.0,0.0,0.0,1.0,0.0,75316.0,91947.0,87.0,607.0,215.0,87.0,5.0,1.0,5.0,1.0,2.0,47.0,26.0,61.0,1.0,1.0,1.0,0.0,1.0,-8306.0,-5.0,-8648.0,-4.0,-2.0,-1.0,0.0,-1.0
325,1.0,74014.0,87814.0,86.0,581.0,242.0,207.0,7.0,0.0,2.0,2.0,1.0,54.0,37.0,87.0,1.0,0.0,0.0,0.0,0.0,69104.0,84160.0,83.0,684.0,185.0,361.0,1.0,0.0,2.0,0.0,1.0,37.0,54.0,64.0,0.0,1.0,1.0,0.0,0.0,3654.0,3.0,4910.0,0.0,0.0,2.0,6.0,0.0
326,1.0,69580.0,88989.0,84.0,548.0,143.0,63.0,9.0,1.0,1.0,2.0,0.0,46.0,39.0,54.0,1.0,0.0,0.0,0.0,0.0,69223.0,86649.0,84.0,668.0,243.0,76.0,3.0,0.0,4.0,0.0,1.0,39.0,46.0,34.0,0.0,1.0,1.0,0.0,1.0,2340.0,0.0,357.0,-3.0,-1.0,2.0,6.0,1.0
327,0.0,67529.0,81995.0,82.0,680.0,204.0,77.0,9.0,1.0,1.0,1.0,0.0,33.0,45.0,66.0,1.0,0.0,0.0,0.0,0.0,77340.0,94680.0,87.0,695.0,211.0,470.0,4.0,2.0,4.0,0.0,1.0,45.0,33.0,72.0,0.0,1.0,1.0,0.0,1.0,-12685.0,-5.0,-9811.0,-3.0,-1.0,1.0,5.0,-1.0
328,1.0,64571.0,77723.0,79.0,611.0,174.0,82.0,9.0,1.0,2.0,1.0,0.0,34.0,22.0,39.0,1.0,0.0,0.0,0.0,0.0,57481.0,71082.0,76.0,626.0,168.0,77.0,3.0,0.0,3.0,0.0,0.0,22.0,34.0,25.0,0.0,1.0,0.0,0.0,0.0,6641.0,3.0,7090.0,-1.0,0.0,1.0,6.0,1.0
329,0.0,60016.0,69866.0,75.0,581.0,121.0,128.0,6.0,0.0,2.0,1.0,0.0,32.0,47.0,37.0,1.0,0.0,0.0,0.0,0.0,67688.0,76502.0,79.0,564.0,202.0,94.0,3.0,0.0,3.0,0.0,0.0,47.0,32.0,56.0,0.0,1.0,0.0,0.0,0.0,-6636.0,-4.0,-7672.0,-1.0,0.0,1.0,3.0,0.0
330,0.0,70341.0,80012.0,81.0,674.0,234.0,268.0,3.0,0.0,3.0,1.0,0.0,42.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,71718.0,81133.0,80.0,639.0,205.0,373.0,5.0,1.0,3.0,1.0,1.0,41.0,42.0,82.0,1.0,1.0,1.0,0.0,0.0,-1121.0,1.0,-1377.0,0.0,-1.0,0.0,-2.0,-1.0
331,0.0,69183.0,82024.0,81.0,735.0,177.0,117.0,6.0,0.0,3.0,0.0,0.0,32.0,48.0,50.0,0.0,1.0,0.0,0.0,0.0,77756.0,95748.0,87.0,726.0,279.0,85.0,6.0,2.0,3.0,1.0,1.0,48.0,32.0,90.0,1.0,0.0,1.0,0.0,0.0,-13724.0,-6.0,-8573.0,0.0,-1.0,-1.0,0.0,-2.0
332,1.0,75808.0,96746.0,90.0,568.0,135.0,159.0,7.0,0.0,2.0,0.0,1.0,63.0,50.0,91.0,0.0,1.0,0.0,0.0,0.0,74123.0,85531.0,84.0,575.0,145.0,40.0,5.0,2.0,3.0,2.0,1.0,50.0,63.0,57.0,1.0,0.0,1.0,0.0,0.0,11215.0,6.0,1685.0,-1.0,0.0,-2.0,2.0,-2.0
333,0.0,74421.0,90511.0,85.0,604.0,178.0,94.0,8.0,1.0,1.0,1.0,1.0,48.0,61.0,77.0,1.0,1.0,1.0,0.0,0.0,82808.0,103651.0,90.0,701.0,266.0,87.0,3.0,1.0,5.0,0.0,1.0,61.0,48.0,89.0,0.0,0.0,0.0,1.0,1.0,-13140.0,-5.0,-8387.0,-4.0,0.0,1.0,5.0,0.0
334,1.0,70629.0,88819.0,84.0,801.0,265.0,106.0,9.0,2.0,3.0,1.0,0.0,31.0,29.0,49.0,1.0,1.0,0.0,0.0,0.0,67431.0,85357.0,85.0,711.0,222.0,80.0,3.0,1.0,2.0,1.0,1.0,29.0,31.0,32.0,0.0,0.0,1.0,0.0,0.0,3462.0,-1.0,3198.0,1.0,-1.0,0.0,6.0,1.0
335,1.0,74677.0,81261.0,82.0,592.0,214.0,54.0,11.0,2.0,2.0,2.0,1.0,43.0,40.0,52.0,1.0,1.0,1.0,0.0,0.0,64501.0,86129.0,84.0,652.0,174.0,73.0,0.0,0.0,3.0,0.0,0.0,40.0,43.0,51.0,0.0,0.0,0.0,0.0,0.0,-4868.0,-2.0,10176.0,-1.0,1.0,2.0,11.0,2.0
336,1.0,69667.0,85818.0,84.0,601.0,183.0,81.0,13.0,4.0,4.0,0.0,1.0,45.0,30.0,58.0,0.0,1.0,1.0,0.0,1.0,68687.0,86131.0,81.0,736.0,219.0,81.0,5.0,1.0,2.0,2.0,0.0,30.0,45.0,32.0,1.0,0.0,0.0,0.0,0.0,-313.0,3.0,980.0,2.0,1.0,-2.0,8.0,3.0
337,1.0,63958.0,74915.0,78.0,628.0,153.0,374.0,5.0,0.0,1.0,1.0,0.0,28.0,48.0,37.0,1.0,0.0,0.0,0.0,0.0,68084.0,80316.0,81.0,550.0,207.0,267.0,5.0,0.0,4.0,0.0,1.0,48.0,28.0,71.0,0.0,1.0,1.0,0.0,1.0,-5401.0,-3.0,-4126.0,-3.0,-1.0,1.0,0.0,0.0
338,0.0,75673.0,88758.0,85.0,707.0,208.0,112.0,9.0,0.0,2.0,1.0,0.0,36.0,36.0,52.0,1.0,1.0,0.0,0.0,0.0,65660.0,82552.0,83.0,679.0,180.0,81.0,2.0,1.0,4.0,0.0,0.0,36.0,36.0,47.0,0.0,0.0,0.0,0.0,1.0,6206.0,2.0,10013.0,-2.0,0.0,1.0,7.0,-1.0
339,1.0,72696.0,87789.0,84.0,610.0,242.0,87.0,10.0,2.0,5.0,2.0,2.0,33.0,37.0,53.0,1.0,1.0,1.0,1.0,1.0,65048.0,80971.0,82.0,694.0,159.0,146.0,0.0,0.0,1.0,0.0,0.0,37.0,33.0,84.0,0.0,0.0,0.0,0.0,0.0,6818.0,2.0,7648.0,4.0,2.0,2.0,10.0,2.0
340,0.0,69082.0,84960.0,85.0,637.0,141.0,101.0,5.0,0.0,2.0,2.0,0.0,46.0,56.0,50.0,1.0,0.0,0.0,0.0,0.0,78221.0,96078.0,87.0,642.0,254.0,66.0,5.0,1.0,4.0,0.0,2.0,56.0,46.0,75.0,0.0,1.0,1.0,0.0,1.0,-11118.0,-2.0,-9139.0,-2.0,-2.0,2.0,0.0,-1.0
341,1.0,66331.0,79459.0,81.0,532.0,172.0,71.0,8.0,1.0,3.0,1.0,0.0,37.0,33.0,59.0,1.0,1.0,0.0,0.0,0.0,67994.0,76817.0,79.0,608.0,204.0,92.0,5.0,0.0,3.0,0.0,1.0,33.0,37.0,54.0,0.0,0.0,1.0,0.0,0.0,2642.0,2.0,-1663.0,0.0,-1.0,1.0,3.0,1.0
342,1.0,70961.0,84964.0,83.0,698.0,185.0,162.0,9.0,2.0,0.0,1.0,0.0,45.0,42.0,64.0,0.0,0.0,0.0,0.0,0.0,75818.0,92822.0,85.0,753.0,221.0,86.0,3.0,0.0,5.0,1.0,1.0,42.0,45.0,49.0,1.0,1.0,1.0,1.0,1.0,-7858.0,-2.0,-4857.0,-5.0,-1.0,0.0,6.0,2.0
343,0.0,69141.0,81396.0,82.0,575.0,127.0,112.0,9.0,2.0,4.0,1.0,0.0,46.0,52.0,71.0,0.0,0.0,0.0,0.0,1.0,70427.0,83811.0,81.0,513.0,102.0,56.0,6.0,3.0,1.0,1.0,1.0,52.0,46.0,59.0,1.0,1.0,1.0,0.0,0.0,-2415.0,1.0,-1286.0,3.0,-1.0,0.0,3.0,-1.0
344,1.0,62183.0,76848.0,79.0,730.0,182.0,109.0,5.0,0.0,2.0,1.0,0.0,28.0,35.0,44.0,1.0,0.0,0.0,0.0,0.0,67931.0,84590.0,82.0,706.0,264.0,140.0,4.0,0.0,3.0,0.0,1.0,35.0,28.0,58.0,0.0,1.0,1.0,0.0,0.0,-7742.0,-3.0,-5748.0,-1.0,-1.0,1.0,1.0,0.0
345,1.0,71720.0,86347.0,83.0,623.0,168.0,60.0,8.0,0.0,2.0,1.0,1.0,47.0,40.0,49.0,1.0,0.0,0.0,0.0,0.0,70141.0,80100.0,80.0,647.0,206.0,60.0,3.0,2.0,2.0,0.0,1.0,40.0,47.0,38.0,0.0,1.0,1.0,0.0,0.0,6247.0,3.0,1579.0,0.0,0.0,1.0,5.0,-2.0
346,1.0,65805.0,79183.0,81.0,602.0,208.0,91.0,8.0,1.0,3.0,1.0,1.0,32.0,30.0,36.0,1.0,0.0,1.0,0.0,0.0,61660.0,74400.0,77.0,603.0,160.0,126.0,1.0,0.0,2.0,0.0,0.0,30.0,32.0,32.0,0.0,1.0,0.0,0.0,0.0,4783.0,4.0,4145.0,1.0,1.0,1.0,7.0,1.0
347,1.0,77807.0,95521.0,87.0,707.0,182.0,104.0,7.0,0.0,2.0,0.0,1.0,51.0,49.0,57.0,0.0,1.0,1.0,0.0,0.0,70983.0,87353.0,85.0,610.0,235.0,98.0,6.0,1.0,3.0,1.0,0.0,49.0,51.0,53.0,1.0,0.0,0.0,0.0,0.0,8168.0,2.0,6824.0,-1.0,1.0,-1.0,1.0,-1.0
348,1.0,64808.0,81122.0,82.0,683.0,161.0,357.0,5.0,0.0,3.0,1.0,0.0,39.0,33.0,65.0,0.0,0.0,0.0,0.0,0.0,65760.0,79612.0,80.0,674.0,133.0,94.0,5.0,1.0,3.0,1.0,1.0,33.0,39.0,56.0,1.0,1.0,1.0,0.0,0.0,1510.0,2.0,-952.0,0.0,-1.0,0.0,0.0,-1.0
349,1.0,73533.0,88784.0,86.0,606.0,160.0,102.0,5.0,0.0,2.0,0.0,1.0,51.0,39.0,100.0,0.0,0.0,1.0,0.0,0.0,74069.0,86998.0,84.0,702.0,212.0,99.0,5.0,2.0,3.0,1.0,1.0,39.0,51.0,40.0,1.0,1.0,0.0,0.0,0.0,1786.0,2.0,-536.0,-1.0,0.0,-1.0,0.0,-2.0
350,0.0,71032.0,83747.0,83.0,477.0,142.0,86.0,8.0,1.0,2.0,2.0,1.0,54.0,45.0,70.0,1.0,1.0,1.0,0.0,0.0,71701.0,83272.0,83.0,623.0,184.0,86.0,6.0,0.0,4.0,0.0,0.0,45.0,54.0,47.0,0.0,0.0,0.0,0.0,1.0,475.0,0.0,-669.0,-2.0,1.0,2.0,2.0,1.0
351,0.0,79803.0,95770.0,86.0,785.0,169.0,160.0,8.0,0.0,1.0,1.0,0.0,58.0,64.0,62.0,1.0,0.0,0.0,0.0,0.0,83904.0,98775.0,88.0,658.0,186.0,80.0,8.0,3.0,4.0,0.0,1.0,64.0,58.0,65.0,0.0,1.0,1.0,0.0,1.0,-3005.0,-2.0,-4101.0,-3.0,-1.0,1.0,0.0,-3.0
352,1.0,70256.0,87592.0,85.0,713.0,184.0,93.0,6.0,0.0,2.0,2.0,1.0,38.0,49.0,74.0,1.0,0.0,0.0,0.0,0.0,74667.0,86803.0,84.0,718.0,201.0,96.0,5.0,1.0,3.0,0.0,1.0,49.0,38.0,74.0,0.0,1.0,1.0,0.0,0.0,789.0,1.0,-4411.0,-1.0,0.0,2.0,1.0,-1.0
353,1.0,75599.0,90060.0,87.0,660.0,238.0,108.0,10.0,3.0,1.0,2.0,1.0,46.0,41.0,51.0,1.0,0.0,1.0,0.0,0.0,75444.0,98982.0,88.0,757.0,199.0,99.0,3.0,0.0,5.0,0.0,1.0,41.0,46.0,48.0,0.0,1.0,0.0,1.0,1.0,-8922.0,-1.0,155.0,-4.0,0.0,2.0,7.0,3.0
354,0.0,76998.0,89821.0,87.0,531.0,126.0,86.0,6.0,0.0,1.0,1.0,1.0,58.0,60.0,72.0,1.0,0.0,1.0,0.0,0.0,80234.0,96592.0,89.0,614.0,223.0,77.0,5.0,2.0,4.0,0.0,0.0,60.0,58.0,65.0,0.0,1.0,0.0,0.0,1.0,-6771.0,-2.0,-3236.0,-3.0,1.0,1.0,1.0,-2.0
355,1.0,69166.0,78360.0,79.0,583.0,171.0,104.0,7.0,1.0,2.0,0.0,1.0,46.0,50.0,62.0,0.0,1.0,1.0,0.0,0.0,72108.0,80805.0,81.0,567.0,225.0,675.0,3.0,0.0,4.0,1.0,0.0,50.0,46.0,72.0,1.0,0.0,0.0,0.0,1.0,-2445.0,-2.0,-2942.0,-2.0,1.0,-1.0,4.0,1.0
356,0.0,71354.0,89548.0,87.0,747.0,195.0,87.0,9.0,0.0,3.0,1.0,1.0,31.0,24.0,50.0,1.0,1.0,1.0,0.0,0.0,64939.0,81381.0,80.0,821.0,223.0,236.0,4.0,1.0,3.0,1.0,0.0,24.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,8167.0,7.0,6415.0,0.0,1.0,0.0,5.0,-1.0
357,0.0,67384.0,82681.0,83.0,722.0,120.0,432.0,5.0,1.0,2.0,1.0,1.0,28.0,51.0,36.0,1.0,1.0,0.0,0.0,0.0,73013.0,87296.0,85.0,561.0,217.0,65.0,8.0,3.0,3.0,1.0,1.0,51.0,28.0,76.0,0.0,0.0,1.0,0.0,0.0,-4615.0,-2.0,-5629.0,-1.0,0.0,0.0,-3.0,-2.0
358,1.0,71411.0,88390.0,85.0,592.0,244.0,109.0,10.0,4.0,3.0,2.0,2.0,35.0,30.0,40.0,1.0,0.0,1.0,0.0,0.0,66616.0,86908.0,84.0,778.0,174.0,123.0,3.0,0.0,3.0,0.0,0.0,30.0,35.0,61.0,0.0,1.0,0.0,0.0,0.0,1482.0,1.0,4795.0,0.0,2.0,2.0,7.0,4.0
359,0.0,71550.0,84264.0,83.0,699.0,218.0,94.0,8.0,0.0,3.0,0.0,0.0,43.0,46.0,52.0,0.0,0.0,0.0,0.0,0.0,76988.0,95885.0,87.0,673.0,228.0,130.0,6.0,1.0,3.0,2.0,1.0,46.0,43.0,65.0,1.0,1.0,1.0,0.0,0.0,-11621.0,-4.0,-5438.0,0.0,-1.0,-2.0,2.0,-1.0
360,1.0,76969.0,86816.0,85.0,639.0,214.0,64.0,7.0,3.0,2.0,0.0,1.0,54.0,50.0,61.0,0.0,0.0,1.0,0.0,0.0,70043.0,93830.0,88.0,599.0,164.0,90.0,3.0,0.0,4.0,1.0,0.0,50.0,54.0,75.0,1.0,1.0,0.0,0.0,1.0,-7014.0,-3.0,6926.0,-2.0,1.0,-1.0,4.0,3.0
361,1.0,67172.0,83479.0,84.0,625.0,194.0,181.0,7.0,0.0,3.0,2.0,1.0,35.0,28.0,53.0,1.0,1.0,1.0,0.0,0.0,61696.0,71676.0,76.0,640.0,217.0,231.0,3.0,0.0,2.0,0.0,0.0,28.0,35.0,49.0,0.0,0.0,0.0,0.0,0.0,11803.0,8.0,5476.0,1.0,1.0,2.0,4.0,0.0
362,0.0,71220.0,83389.0,83.0,668.0,135.0,106.0,5.0,0.0,2.0,2.0,0.0,42.0,50.0,53.0,1.0,0.0,0.0,1.0,0.0,75551.0,89426.0,86.0,631.0,210.0,87.0,7.0,1.0,4.0,0.0,1.0,50.0,42.0,61.0,0.0,1.0,1.0,0.0,1.0,-6037.0,-3.0,-4331.0,-2.0,-1.0,2.0,-2.0,-1.0
363,0.0,72378.0,77657.0,80.0,638.0,197.0,131.0,9.0,1.0,0.0,1.0,1.0,39.0,46.0,58.0,1.0,0.0,1.0,0.0,0.0,73929.0,95258.0,86.0,707.0,228.0,98.0,2.0,0.0,4.0,0.0,1.0,46.0,39.0,49.0,0.0,1.0,0.0,0.0,1.0,-17601.0,-6.0,-1551.0,-4.0,0.0,1.0,7.0,1.0
364,1.0,76639.0,99309.0,89.0,727.0,194.0,208.0,9.0,0.0,4.0,1.0,1.0,40.0,47.0,52.0,1.0,1.0,0.0,0.0,1.0,75832.0,89090.0,84.0,596.0,200.0,264.0,5.0,3.0,1.0,1.0,2.0,47.0,40.0,57.0,0.0,0.0,1.0,0.0,0.0,10219.0,5.0,807.0,3.0,-1.0,0.0,4.0,-3.0
365,1.0,76121.0,92522.0,86.0,626.0,233.0,127.0,8.0,2.0,5.0,1.0,1.0,52.0,36.0,64.0,1.0,1.0,1.0,1.0,1.0,66129.0,78076.0,80.0,682.0,128.0,76.0,4.0,0.0,1.0,1.0,0.0,36.0,52.0,44.0,0.0,0.0,0.0,0.0,0.0,14446.0,6.0,9992.0,4.0,1.0,0.0,4.0,2.0
366,0.0,70820.0,90061.0,87.0,726.0,175.0,525.0,9.0,0.0,2.0,2.0,1.0,37.0,40.0,43.0,1.0,0.0,0.0,0.0,0.0,75025.0,93875.0,85.0,755.0,264.0,83.0,5.0,0.0,3.0,0.0,1.0,40.0,37.0,54.0,0.0,1.0,1.0,0.0,0.0,-3814.0,2.0,-4205.0,-1.0,0.0,2.0,4.0,0.0
367,0.0,70737.0,79363.0,81.0,692.0,203.0,89.0,8.0,1.0,2.0,0.0,0.0,46.0,38.0,62.0,0.0,0.0,0.0,0.0,0.0,73221.0,91141.0,85.0,679.0,224.0,114.0,4.0,0.0,3.0,1.0,2.0,38.0,46.0,68.0,1.0,1.0,1.0,0.0,0.0,-11778.0,-4.0,-2484.0,-1.0,-2.0,-1.0,4.0,1.0
368,1.0,74222.0,92141.0,88.0,792.0,240.0,128.0,7.0,1.0,3.0,0.0,0.0,43.0,34.0,63.0,0.0,0.0,0.0,0.0,0.0,67872.0,84983.0,83.0,690.0,177.0,176.0,5.0,0.0,3.0,2.0,1.0,34.0,43.0,40.0,1.0,1.0,1.0,0.0,0.0,7158.0,5.0,6350.0,0.0,-1.0,-2.0,2.0,1.0
369,0.0,62668.0,75896.0,79.0,614.0,170.0,111.0,4.0,0.0,3.0,2.0,1.0,34.0,32.0,69.0,1.0,1.0,1.0,0.0,0.0,69129.0,79759.0,80.0,665.0,226.0,148.0,5.0,1.0,3.0,0.0,1.0,32.0,34.0,66.0,0.0,0.0,0.0,0.0,0.0,-3863.0,-1.0,-6461.0,0.0,0.0,2.0,-1.0,-1.0
370,1.0,78020.0,100180.0,88.0,673.0,183.0,106.0,8.0,1.0,4.0,0.0,1.0,50.0,43.0,90.0,0.0,0.0,1.0,0.0,1.0,71686.0,82236.0,83.0,668.0,172.0,110.0,5.0,1.0,2.0,1.0,1.0,43.0,50.0,55.0,1.0,1.0,0.0,0.0,0.0,17944.0,5.0,6334.0,2.0,0.0,-1.0,3.0,0.0
371,1.0,71645.0,91150.0,86.0,718.0,235.0,160.0,7.0,0.0,3.0,2.0,1.0,38.0,37.0,37.0,1.0,0.0,1.0,0.0,0.0,68535.0,85201.0,85.0,729.0,172.0,138.0,3.0,0.0,2.0,0.0,0.0,37.0,38.0,45.0,0.0,1.0,0.0,0.0,0.0,5949.0,1.0,3110.0,1.0,1.0,2.0,4.0,0.0
372,1.0,66821.0,81216.0,82.0,599.0,197.0,123.0,8.0,2.0,3.0,0.0,1.0,31.0,29.0,51.0,0.0,0.0,1.0,0.0,0.0,66831.0,79674.0,82.0,691.0,205.0,60.0,2.0,0.0,3.0,2.0,1.0,29.0,31.0,26.0,1.0,1.0,0.0,0.0,0.0,1542.0,0.0,-10.0,0.0,0.0,-2.0,6.0,2.0
373,1.0,60543.0,70959.0,75.0,508.0,112.0,85.0,4.0,0.0,2.0,1.0,0.0,38.0,28.0,60.0,1.0,1.0,0.0,0.0,0.0,59577.0,71803.0,76.0,522.0,194.0,74.0,4.0,0.0,2.0,0.0,0.0,28.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,-844.0,-1.0,966.0,0.0,0.0,1.0,0.0,0.0
374,1.0,69482.0,86262.0,83.0,697.0,173.0,75.0,8.0,1.0,4.0,1.0,0.0,43.0,42.0,52.0,1.0,1.0,0.0,0.0,1.0,74683.0,92986.0,86.0,614.0,225.0,224.0,5.0,1.0,1.0,0.0,2.0,42.0,43.0,46.0,0.0,0.0,1.0,0.0,0.0,-6724.0,-3.0,-5201.0,3.0,-2.0,1.0,3.0,0.0
375,0.0,72167.0,85603.0,84.0,682.0,216.0,206.0,9.0,1.0,2.0,1.0,0.0,42.0,46.0,50.0,1.0,1.0,0.0,0.0,0.0,76163.0,96284.0,89.0,616.0,215.0,101.0,4.0,0.0,4.0,0.0,1.0,46.0,42.0,49.0,0.0,0.0,1.0,0.0,1.0,-10681.0,-5.0,-3996.0,-2.0,-1.0,1.0,5.0,1.0
376,0.0,63906.0,77494.0,80.0,681.0,157.0,179.0,6.0,0.0,4.0,1.0,0.0,28.0,55.0,37.0,1.0,1.0,0.0,0.0,1.0,72992.0,85888.0,82.0,672.0,225.0,73.0,7.0,1.0,2.0,1.0,0.0,55.0,28.0,65.0,0.0,0.0,0.0,0.0,0.0,-8394.0,-2.0,-9086.0,2.0,0.0,0.0,-1.0,-1.0
377,0.0,63009.0,79072.0,81.0,593.0,128.0,64.0,5.0,0.0,3.0,0.0,0.0,39.0,47.0,46.0,0.0,1.0,0.0,0.0,0.0,73057.0,88355.0,85.0,579.0,288.0,74.0,4.0,1.0,3.0,1.0,1.0,47.0,39.0,51.0,1.0,0.0,1.0,0.0,0.0,-9283.0,-4.0,-10048.0,0.0,-1.0,-1.0,1.0,-1.0
378,0.0,67954.0,88242.0,84.0,664.0,234.0,243.0,7.0,0.0,3.0,0.0,0.0,43.0,34.0,42.0,0.0,1.0,0.0,0.0,0.0,69082.0,91863.0,88.0,755.0,164.0,97.0,3.0,0.0,2.0,1.0,1.0,34.0,43.0,48.0,1.0,0.0,1.0,0.0,0.0,-3621.0,-4.0,-1128.0,1.0,-1.0,-1.0,4.0,0.0
379,0.0,67711.0,77990.0,80.0,565.0,211.0,155.0,10.0,3.0,2.0,2.0,1.0,36.0,48.0,39.0,1.0,0.0,1.0,0.0,0.0,73792.0,91500.0,85.0,662.0,154.0,54.0,4.0,0.0,3.0,0.0,1.0,48.0,36.0,54.0,0.0,1.0,0.0,0.0,0.0,-13510.0,-5.0,-6081.0,-1.0,0.0,2.0,6.0,3.0
380,1.0,71059.0,86527.0,80.0,577.0,265.0,69.0,13.0,3.0,5.0,1.0,1.0,46.0,39.0,48.0,1.0,1.0,1.0,1.0,1.0,67746.0,80290.0,81.0,634.0,133.0,84.0,2.0,0.0,1.0,0.0,0.0,39.0,46.0,60.0,0.0,0.0,0.0,0.0,0.0,6237.0,-1.0,3313.0,4.0,1.0,1.0,11.0,3.0
381,0.0,72021.0,82437.0,83.0,556.0,175.0,122.0,7.0,1.0,2.0,2.0,1.0,47.0,43.0,73.0,1.0,0.0,1.0,0.0,0.0,76069.0,88961.0,85.0,674.0,236.0,251.0,7.0,1.0,4.0,0.0,1.0,43.0,47.0,67.0,0.0,1.0,0.0,0.0,1.0,-6524.0,-2.0,-4048.0,-2.0,0.0,2.0,0.0,0.0
382,1.0,68258.0,85749.0,84.0,660.0,210.0,120.0,10.0,1.0,4.0,1.0,1.0,36.0,38.0,61.0,1.0,1.0,0.0,0.0,1.0,71853.0,91967.0,87.0,727.0,244.0,119.0,4.0,1.0,2.0,0.0,1.0,38.0,36.0,50.0,0.0,0.0,1.0,0.0,0.0,-6218.0,-3.0,-3595.0,2.0,0.0,1.0,6.0,0.0
383,1.0,69832.0,85180.0,83.0,583.0,180.0,173.0,5.0,0.0,1.0,1.0,1.0,36.0,56.0,64.0,0.0,0.0,1.0,0.0,0.0,67901.0,76749.0,79.0,566.0,150.0,188.0,6.0,1.0,4.0,1.0,0.0,56.0,36.0,92.0,1.0,1.0,0.0,0.0,1.0,8431.0,4.0,1931.0,-3.0,1.0,0.0,-1.0,-1.0
384,1.0,77843.0,91604.0,85.0,646.0,178.0,76.0,8.0,0.0,5.0,2.0,1.0,49.0,46.0,51.0,1.0,1.0,1.0,1.0,1.0,71759.0,78176.0,80.0,539.0,168.0,80.0,5.0,1.0,0.0,0.0,0.0,46.0,49.0,62.0,0.0,0.0,0.0,0.0,0.0,13428.0,5.0,6084.0,5.0,1.0,2.0,3.0,-1.0
385,0.0,72089.0,87697.0,81.0,862.0,178.0,58.0,9.0,4.0,5.0,0.0,0.0,40.0,35.0,22.0,0.0,1.0,0.0,1.0,1.0,74914.0,97875.0,90.0,725.0,197.0,108.0,7.0,2.0,0.0,1.0,1.0,35.0,40.0,50.0,1.0,0.0,1.0,0.0,0.0,-10178.0,-9.0,-2825.0,5.0,-1.0,-1.0,2.0,2.0
386,1.0,66487.0,81052.0,81.0,568.0,179.0,413.0,7.0,2.0,3.0,0.0,1.0,39.0,32.0,78.0,0.0,0.0,1.0,0.0,0.0,69461.0,83375.0,82.0,714.0,227.0,219.0,5.0,0.0,2.0,2.0,1.0,32.0,39.0,38.0,1.0,1.0,0.0,0.0,0.0,-2323.0,-1.0,-2974.0,1.0,0.0,-2.0,2.0,2.0
387,1.0,71653.0,86742.0,86.0,771.0,179.0,102.0,10.0,1.0,1.0,0.0,1.0,36.0,42.0,56.0,0.0,0.0,1.0,0.0,0.0,73728.0,96659.0,86.0,691.0,226.0,71.0,4.0,0.0,4.0,1.0,1.0,42.0,36.0,49.0,1.0,1.0,0.0,0.0,1.0,-9917.0,0.0,-2075.0,-3.0,0.0,-1.0,6.0,1.0
