,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
674,0.0,63047.0,75570.0,78.0,637.0,187.0,149.0,6.0,0.0,1.0,0.0,1.0,33.0,37.0,37.0,0.0,0.0,1.0,0.0,0.0,70724.0,85812.0,83.0,660.0,234.0,135.0,5.0,0.0,4.0,1.0,1.0,37.0,33.0,59.0,1.0,1.0,0.0,0.0,1.0,-10242.0,-5.0,-7677.0,-3.0,0.0,-1.0,1.0,0.0
675,1.0,69838.0,85163.0,83.0,676.0,235.0,74.0,9.0,3.0,2.0,1.0,0.0,44.0,32.0,38.0,0.0,1.0,0.0,0.0,0.0,62208.0,78783.0,80.0,709.0,132.0,49.0,4.0,0.0,2.0,1.0,0.0,32.0,44.0,26.0,1.0,0.0,0.0,0.0,0.0,6380.0,3.0,7630.0,0.0,0.0,0.0,5.0,3.0
676,0.0,66076.0,75636.0,78.0,643.0,205.0,72.0,6.0,0.0,3.0,1.0,1.0,42.0,44.0,56.0,1.0,1.0,1.0,0.0,0.0,70100.0,83627.0,83.0,606.0,185.0,153.0,4.0,0.0,2.0,1.0,1.0,44.0,42.0,87.0,0.0,0.0,0.0,0.0,0.0,-7991.0,-5.0,-4024.0,1.0,0.0,0.0,2.0,0.0
677,0.0,58527.0,69736.0,75.0,634.0,149.0,161.0,6.0,0.0,3.0,1.0,0.0,23.0,51.0,29.0,1.0,1.0,0.0,0.0,0.0,67983.0,79959.0,81.0,640.0,201.0,69.0,6.0,1.0,2.0,1.0,0.0,51.0,23.0,56.0,0.0,0.0,0.0,0.0,0.0,-10223.0,-6.0,-9456.0,1.0,0.0,0.0,0.0,-1.0
678,1.0,69498.0,83108.0,83.0,596.0,239.0,77.0,7.0,2.0,4.0,1.0,1.0,44.0,41.0,52.0,1.0,1.0,1.0,0.0,1.0,64279.0,74180.0,77.0,556.0,159.0,88.0,4.0,0.0,1.0,0.0,0.0,41.0,44.0,64.0,0.0,0.0,0.0,0.0,0.0,8928.0,6.0,5219.0,3.0,1.0,1.0,3.0,2.0
679,0.0,62684.0,76322.0,78.0,618.0,112.0,73.0,9.0,1.0,2.0,1.0,0.0,40.0,49.0,52.0,0.0,0.0,0.0,0.0,0.0,75603.0,89411.0,84.0,673.0,269.0,189.0,6.0,1.0,3.0,1.0,1.0,49.0,40.0,50.0,1.0,1.0,1.0,0.0,0.0,-13089.0,-6.0,-12919.0,-1.0,-1.0,0.0,3.0,0.0
680,0.0,58898.0,73941.0,78.0,559.0,116.0,54.0,5.0,0.0,3.0,0.0,0.0,36.0,44.0,42.0,0.0,1.0,0.0,0.0,0.0,66911.0,80846.0,82.0,542.0,272.0,67.0,4.0,1.0,2.0,1.0,1.0,44.0,36.0,48.0,1.0,0.0,1.0,0.0,0.0,-6905.0,-4.0,-8013.0,1.0,-1.0,-1.0,1.0,-1.0
681,0.0,63546.0,82660.0,83.0,631.0,222.0,228.0,6.0,0.0,3.0,0.0,0.0,36.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,62620.0,83244.0,83.0,702.0,148.0,89.0,3.0,0.0,2.0,1.0,1.0,27.0,36.0,39.0,1.0,0.0,1.0,0.0,0.0,-584.0,0.0,926.0,1.0,-1.0,-1.0,3.0,0.0
682,0.0,64016.0,73531.0,77.0,526.0,206.0,141.0,10.0,2.0,2.0,2.0,1.0,35.0,42.0,38.0,1.0,0.0,1.0,0.0,0.0,66136.0,79441.0,81.0,613.0,132.0,50.0,4.0,0.0,3.0,0.0,0.0,42.0,35.0,49.0,0.0,1.0,0.0,0.0,0.0,-5910.0,-4.0,-2120.0,-1.0,1.0,2.0,6.0,2.0
683,1.0,71519.0,84409.0,84.0,636.0,246.0,248.0,10.0,3.0,4.0,1.0,1.0,38.0,40.0,50.0,1.0,1.0,0.0,0.0,1.0,63449.0,76074.0,79.0,617.0,130.0,96.0,2.0,0.0,1.0,0.0,1.0,40.0,38.0,57.0,0.0,0.0,1.0,0.0,0.0,8335.0,5.0,8070.0,3.0,0.0,1.0,8.0,3.0
684,1.0,64594.0,75681.0,76.0,563.0,233.0,59.0,13.0,2.0,4.0,1.0,1.0,42.0,35.0,40.0,1.0,1.0,1.0,0.0,1.0,63466.0,75534.0,79.0,596.0,115.0,74.0,2.0,0.0,1.0,0.0,0.0,35.0,42.0,55.0,0.0,0.0,0.0,0.0,0.0,147.0,-3.0,1128.0,3.0,1.0,1.0,11.0,2.0
685,0.0,66258.0,76217.0,79.0,709.0,245.0,103.0,6.0,0.0,3.0,2.0,0.0,32.0,34.0,39.0,1.0,1.0,0.0,0.0,0.0,69737.0,89313.0,85.0,724.0,224.0,94.0,4.0,0.0,3.0,0.0,2.0,34.0,32.0,49.0,0.0,0.0,1.0,0.0,0.0,-13096.0,-6.0,-3479.0,0.0,-2.0,2.0,2.0,0.0
686,0.0,66266.0,73799.0,77.0,511.0,167.0,110.0,7.0,1.0,2.0,2.0,1.0,44.0,40.0,68.0,1.0,0.0,1.0,0.0,0.0,70348.0,81428.0,80.0,623.0,216.0,229.0,6.0,1.0,3.0,0.0,1.0,40.0,44.0,62.0,0.0,1.0,0.0,0.0,0.0,-7629.0,-3.0,-4082.0,-1.0,0.0,2.0,1.0,0.0
687,1.0,68792.0,80031.0,82.0,601.0,261.0,81.0,7.0,1.0,2.0,1.0,2.0,34.0,28.0,41.0,1.0,1.0,1.0,0.0,0.0,57061.0,66445.0,72.0,568.0,144.0,58.0,3.0,0.0,3.0,1.0,0.0,28.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,13586.0,10.0,11731.0,-1.0,2.0,0.0,4.0,1.0
688,1.0,62808.0,79195.0,79.0,633.0,191.0,110.0,9.0,0.0,3.0,1.0,1.0,32.0,33.0,55.0,1.0,1.0,0.0,0.0,0.0,64993.0,81235.0,81.0,665.0,235.0,106.0,4.0,1.0,2.0,0.0,1.0,33.0,32.0,45.0,0.0,0.0,1.0,0.0,0.0,-2040.0,-2.0,-2185.0,1.0,0.0,1.0,5.0,-1.0
689,1.0,60265.0,71549.0,75.0,563.0,160.0,154.0,5.0,0.0,1.0,1.0,0.0,31.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,64138.0,74121.0,78.0,546.0,134.0,180.0,5.0,1.0,4.0,1.0,0.0,54.0,31.0,87.0,1.0,1.0,0.0,0.0,1.0,-2572.0,-3.0,-3873.0,-3.0,0.0,0.0,0.0,-1.0
690,1.0,68095.0,77226.0,79.0,574.0,166.0,69.0,6.0,0.0,4.0,2.0,1.0,42.0,42.0,43.0,1.0,1.0,1.0,0.0,1.0,66713.0,72466.0,76.0,505.0,168.0,73.0,5.0,1.0,0.0,0.0,0.0,42.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,4760.0,3.0,1382.0,4.0,1.0,2.0,1.0,-1.0
691,0.0,66406.0,79056.0,79.0,777.0,178.0,57.0,9.0,3.0,5.0,0.0,0.0,36.0,32.0,18.0,0.0,1.0,0.0,1.0,1.0,67420.0,85285.0,85.0,678.0,177.0,98.0,7.0,1.0,0.0,1.0,1.0,32.0,36.0,43.0,1.0,0.0,1.0,0.0,0.0,-6229.0,-6.0,-1014.0,5.0,-1.0,-1.0,2.0,2.0
692,1.0,60891.0,73535.0,77.0,542.0,167.0,377.0,7.0,1.0,3.0,0.0,1.0,34.0,26.0,69.0,0.0,0.0,1.0,0.0,0.0,64066.0,77261.0,80.0,673.0,223.0,202.0,2.0,0.0,2.0,2.0,1.0,26.0,34.0,27.0,1.0,1.0,0.0,0.0,0.0,-3726.0,-3.0,-3175.0,1.0,0.0,-2.0,5.0,1.0
693,1.0,66476.0,81747.0,83.0,700.0,173.0,88.0,8.0,1.0,1.0,0.0,1.0,36.0,42.0,56.0,0.0,0.0,1.0,0.0,0.0,66781.0,85071.0,83.0,624.0,206.0,59.0,4.0,0.0,4.0,1.0,1.0,42.0,36.0,49.0,1.0,1.0,0.0,0.0,1.0,-3324.0,0.0,-305.0,-3.0,0.0,-1.0,4.0,1.0
694,1.0,70336.0,82664.0,83.0,643.0,196.0,90.0,6.0,0.0,3.0,2.0,0.0,42.0,35.0,67.0,1.0,0.0,0.0,0.0,0.0,63937.0,76110.0,79.0,611.0,162.0,66.0,5.0,0.0,2.0,0.0,0.0,35.0,42.0,47.0,0.0,1.0,0.0,0.0,0.0,6554.0,4.0,6399.0,1.0,0.0,2.0,1.0,0.0
695,0.0,62088.0,71009.0,76.0,669.0,223.0,83.0,7.0,0.0,2.0,1.0,0.0,28.0,34.0,32.0,1.0,1.0,0.0,0.0,0.0,65948.0,81122.0,83.0,649.0,217.0,127.0,5.0,1.0,3.0,0.0,1.0,34.0,28.0,54.0,0.0,0.0,1.0,0.0,0.0,-10113.0,-7.0,-3860.0,-1.0,-1.0,1.0,2.0,-1.0
696,1.0,63672.0,74139.0,78.0,530.0,152.0,54.0,9.0,1.0,4.0,1.0,0.0,43.0,34.0,51.0,1.0,1.0,0.0,0.0,1.0,59522.0,72750.0,77.0,413.0,126.0,58.0,4.0,0.0,0.0,0.0,2.0,34.0,43.0,50.0,0.0,0.0,1.0,0.0,0.0,1389.0,1.0,4150.0,4.0,-2.0,1.0,5.0,1.0
697,1.0,67640.0,78670.0,81.0,670.0,263.0,163.0,9.0,0.0,3.0,1.0,0.0,35.0,43.0,53.0,0.0,0.0,0.0,0.0,0.0,66479.0,80116.0,81.0,590.0,142.0,451.0,3.0,0.0,2.0,1.0,1.0,43.0,35.0,48.0,1.0,1.0,1.0,0.0,0.0,-1446.0,0.0,1161.0,1.0,-1.0,0.0,6.0,0.0
698,1.0,68633.0,86502.0,85.0,511.0,177.0,78.0,7.0,2.0,5.0,1.0,1.0,42.0,33.0,62.0,0.0,1.0,1.0,1.0,1.0,60869.0,72648.0,76.0,587.0,155.0,61.0,5.0,0.0,0.0,1.0,0.0,33.0,42.0,29.0,1.0,0.0,0.0,0.0,0.0,13854.0,9.0,7764.0,5.0,1.0,0.0,2.0,2.0
699,0.0,66045.0,79900.0,80.0,728.0,155.0,86.0,5.0,0.0,0.0,1.0,0.0,36.0,58.0,39.0,1.0,0.0,0.0,0.0,0.0,75270.0,93746.0,87.0,664.0,263.0,69.0,5.0,2.0,4.0,0.0,1.0,58.0,36.0,60.0,0.0,1.0,1.0,0.0,1.0,-13846.0,-7.0,-9225.0,-4.0,-1.0,1.0,0.0,-2.0
700,0.0,61371.0,72291.0,77.0,553.0,210.0,88.0,5.0,0.0,1.0,1.0,0.0,31.0,43.0,41.0,1.0,0.0,0.0,0.0,0.0,68646.0,84330.0,82.0,670.0,178.0,86.0,5.0,1.0,4.0,0.0,0.0,43.0,31.0,65.0,0.0,1.0,0.0,0.0,1.0,-12039.0,-5.0,-7275.0,-3.0,0.0,1.0,0.0,-1.0
701,1.0,68025.0,81119.0,82.0,502.0,216.0,128.0,9.0,3.0,4.0,1.0,2.0,44.0,42.0,49.0,1.0,1.0,1.0,0.0,1.0,63404.0,78788.0,81.0,523.0,118.0,61.0,5.0,0.0,1.0,0.0,0.0,42.0,44.0,56.0,0.0,0.0,0.0,0.0,0.0,2331.0,1.0,4621.0,3.0,2.0,1.0,4.0,3.0
702,1.0,66942.0,88582.0,86.0,779.0,224.0,88.0,5.0,1.0,3.0,0.0,1.0,28.0,25.0,39.0,0.0,1.0,0.0,0.0,0.0,63087.0,74707.0,78.0,730.0,220.0,266.0,6.0,2.0,2.0,2.0,1.0,25.0,28.0,36.0,1.0,0.0,1.0,0.0,0.0,13875.0,8.0,3855.0,1.0,0.0,-2.0,-1.0,-1.0
703,0.0,64528.0,77326.0,79.0,732.0,194.0,87.0,7.0,0.0,2.0,1.0,0.0,27.0,38.0,38.0,1.0,1.0,0.0,0.0,0.0,70484.0,88974.0,84.0,704.0,275.0,87.0,5.0,1.0,3.0,1.0,1.0,38.0,27.0,50.0,0.0,0.0,1.0,0.0,0.0,-11648.0,-5.0,-5956.0,-1.0,-1.0,0.0,2.0,-1.0
704,1.0,71475.0,81455.0,81.0,495.0,132.0,58.0,5.0,0.0,2.0,0.0,0.0,57.0,51.0,86.0,0.0,1.0,0.0,0.0,0.0,64827.0,70681.0,75.0,399.0,132.0,49.0,3.0,1.0,3.0,1.0,1.0,51.0,57.0,60.0,1.0,0.0,1.0,0.0,0.0,10774.0,6.0,6648.0,-1.0,-1.0,-1.0,2.0,-1.0
705,1.0,64503.0,80396.0,80.0,689.0,190.0,108.0,5.0,0.0,2.0,1.0,1.0,30.0,30.0,45.0,0.0,0.0,1.0,0.0,0.0,56699.0,68416.0,75.0,548.0,140.0,102.0,3.0,0.0,3.0,1.0,0.0,30.0,30.0,53.0,1.0,1.0,0.0,0.0,0.0,11980.0,5.0,7804.0,-1.0,1.0,0.0,2.0,0.0
706,0.0,63777.0,72619.0,76.0,556.0,136.0,56.0,8.0,1.0,2.0,2.0,1.0,38.0,33.0,62.0,1.0,1.0,0.0,0.0,0.0,67275.0,77679.0,80.0,595.0,205.0,55.0,4.0,2.0,3.0,0.0,1.0,33.0,38.0,56.0,0.0,0.0,1.0,0.0,0.0,-5060.0,-4.0,-3498.0,-1.0,0.0,2.0,4.0,-1.0
707,1.0,68143.0,85273.0,85.0,623.0,228.0,597.0,9.0,0.0,5.0,1.0,1.0,35.0,29.0,32.0,0.0,1.0,1.0,1.0,1.0,54877.0,64476.0,72.0,515.0,95.0,117.0,3.0,1.0,0.0,1.0,0.0,29.0,35.0,38.0,1.0,0.0,0.0,0.0,0.0,20797.0,13.0,13266.0,5.0,1.0,0.0,6.0,-1.0
708,1.0,58568.0,72173.0,77.0,696.0,151.0,141.0,2.0,0.0,1.0,1.0,0.0,27.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,61711.0,73876.0,78.0,679.0,227.0,334.0,3.0,0.0,3.0,1.0,0.0,33.0,27.0,35.0,1.0,1.0,0.0,0.0,0.0,-1703.0,-1.0,-3143.0,-2.0,0.0,0.0,-1.0,0.0
709,0.0,62652.0,74125.0,77.0,499.0,191.0,44.0,10.0,0.0,3.0,1.0,0.0,46.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,66389.0,79398.0,82.0,543.0,175.0,72.0,3.0,1.0,1.0,1.0,1.0,38.0,46.0,41.0,1.0,1.0,1.0,0.0,0.0,-5273.0,-5.0,-3737.0,2.0,-1.0,0.0,7.0,-1.0
710,1.0,58895.0,73287.0,77.0,587.0,133.0,82.0,7.0,1.0,2.0,0.0,0.0,31.0,30.0,73.0,0.0,1.0,0.0,0.0,0.0,64435.0,76798.0,79.0,645.0,160.0,80.0,4.0,0.0,2.0,1.0,1.0,30.0,31.0,55.0,1.0,0.0,1.0,0.0,0.0,-3511.0,-2.0,-5540.0,0.0,-1.0,-1.0,3.0,1.0
711,0.0,64876.0,72033.0,76.0,644.0,160.0,687.0,6.0,0.0,2.0,0.0,0.0,35.0,39.0,48.0,0.0,1.0,0.0,0.0,0.0,62327.0,69416.0,75.0,576.0,129.0,71.0,5.0,0.0,3.0,2.0,0.0,39.0,35.0,56.0,1.0,0.0,0.0,0.0,0.0,2617.0,1.0,2549.0,-1.0,0.0,-2.0,1.0,0.0
712,1.0,70461.0,88514.0,86.0,695.0,272.0,84.0,8.0,0.0,4.0,1.0,1.0,32.0,33.0,49.0,1.0,1.0,0.0,0.0,1.0,65502.0,76010.0,79.0,659.0,183.0,188.0,2.0,0.0,1.0,1.0,1.0,33.0,32.0,61.0,0.0,0.0,1.0,0.0,0.0,12504.0,7.0,4959.0,3.0,0.0,0.0,6.0,0.0
713,1.0,66781.0,81384.0,81.0,616.0,184.0,78.0,6.0,0.0,3.0,1.0,0.0,45.0,34.0,61.0,1.0,1.0,0.0,0.0,0.0,63598.0,75836.0,78.0,660.0,192.0,72.0,3.0,0.0,1.0,0.0,0.0,34.0,45.0,50.0,0.0,0.0,0.0,0.0,0.0,5548.0,3.0,3183.0,2.0,0.0,1.0,3.0,0.0
714,0.0,74890.0,87847.0,85.0,640.0,205.0,83.0,7.0,1.0,3.0,1.0,0.0,49.0,42.0,74.0,1.0,0.0,0.0,0.0,0.0,69796.0,87328.0,84.0,708.0,255.0,84.0,0.0,0.0,2.0,1.0,0.0,42.0,49.0,57.0,0.0,1.0,0.0,0.0,0.0,519.0,1.0,5094.0,1.0,0.0,0.0,7.0,1.0
715,0.0,59383.0,71552.0,77.0,737.0,192.0,60.0,4.0,0.0,2.0,2.0,0.0,21.0,26.0,16.0,1.0,1.0,0.0,0.0,0.0,61134.0,78351.0,80.0,695.0,192.0,72.0,5.0,0.0,3.0,0.0,0.0,26.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,-6799.0,-3.0,-1751.0,-1.0,0.0,2.0,-1.0,0.0
716,0.0,64756.0,73636.0,76.0,613.0,172.0,436.0,11.0,2.0,3.0,2.0,0.0,40.0,42.0,42.0,1.0,1.0,0.0,0.0,0.0,65703.0,83681.0,81.0,709.0,132.0,51.0,2.0,0.0,2.0,0.0,0.0,42.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,-10045.0,-5.0,-947.0,1.0,0.0,2.0,9.0,2.0
717,0.0,65817.0,84457.0,84.0,824.0,156.0,270.0,6.0,2.0,1.0,2.0,0.0,36.0,42.0,46.0,1.0,0.0,0.0,0.0,0.0,70592.0,86482.0,85.0,612.0,206.0,178.0,8.0,1.0,3.0,0.0,1.0,42.0,36.0,64.0,0.0,1.0,1.0,0.0,0.0,-2025.0,-1.0,-4775.0,-2.0,-1.0,2.0,-2.0,1.0
718,0.0,56033.0,72469.0,77.0,512.0,100.0,331.0,4.0,0.0,1.0,2.0,0.0,31.0,35.0,34.0,1.0,1.0,0.0,0.0,0.0,65725.0,81596.0,83.0,617.0,176.0,62.0,7.0,2.0,3.0,0.0,0.0,35.0,31.0,46.0,0.0,0.0,0.0,0.0,0.0,-9127.0,-6.0,-9692.0,-2.0,0.0,2.0,-3.0,-2.0
719,0.0,59065.0,76541.0,78.0,606.0,192.0,87.0,7.0,0.0,1.0,0.0,1.0,27.0,43.0,36.0,0.0,1.0,0.0,0.0,0.0,68691.0,84863.0,84.0,614.0,202.0,89.0,6.0,1.0,4.0,2.0,1.0,43.0,27.0,62.0,1.0,0.0,1.0,0.0,1.0,-8322.0,-6.0,-9626.0,-3.0,0.0,-2.0,1.0,-1.0
720,1.0,70083.0,75972.0,79.0,565.0,199.0,60.0,11.0,5.0,4.0,1.0,1.0,51.0,47.0,61.0,1.0,1.0,1.0,0.0,1.0,66447.0,83610.0,83.0,568.0,118.0,124.0,0.0,0.0,0.0,0.0,0.0,47.0,51.0,84.0,0.0,0.0,0.0,0.0,0.0,-7638.0,-4.0,3636.0,4.0,1.0,1.0,11.0,5.0
721,1.0,57371.0,71412.0,77.0,722.0,159.0,131.0,4.0,0.0,2.0,1.0,0.0,22.0,22.0,40.0,1.0,1.0,0.0,0.0,0.0,60074.0,71892.0,76.0,761.0,243.0,87.0,1.0,0.0,3.0,1.0,0.0,22.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,-480.0,1.0,-2703.0,-1.0,0.0,0.0,3.0,0.0
722,1.0,65510.0,81978.0,81.0,563.0,151.0,318.0,9.0,1.0,3.0,2.0,1.0,43.0,37.0,54.0,1.0,0.0,1.0,0.0,0.0,57882.0,76656.0,78.0,531.0,138.0,155.0,0.0,0.0,2.0,0.0,0.0,37.0,43.0,47.0,0.0,1.0,0.0,0.0,0.0,5322.0,3.0,7628.0,1.0,1.0,2.0,9.0,1.0
723,1.0,64122.0,76864.0,80.0,452.0,155.0,118.0,10.0,1.0,2.0,2.0,0.0,42.0,38.0,64.0,1.0,0.0,0.0,0.0,0.0,61168.0,78100.0,80.0,525.0,104.0,40.0,3.0,0.0,3.0,0.0,0.0,38.0,42.0,47.0,0.0,1.0,0.0,0.0,0.0,-1236.0,0.0,2954.0,-1.0,0.0,2.0,7.0,1.0
724,0.0,70093.0,79567.0,81.0,627.0,153.0,126.0,7.0,1.0,1.0,0.0,0.0,48.0,56.0,76.0,0.0,0.0,0.0,0.0,0.0,76546.0,85032.0,85.0,666.0,187.0,486.0,6.0,2.0,4.0,2.0,1.0,56.0,48.0,75.0,1.0,1.0,1.0,0.0,1.0,-5465.0,-4.0,-6453.0,-3.0,-1.0,-2.0,1.0,-1.0
725,1.0,65155.0,75845.0,79.0,679.0,196.0,81.0,9.0,1.0,2.0,2.0,1.0,31.0,38.0,37.0,1.0,0.0,1.0,0.0,0.0,63102.0,72696.0,77.0,555.0,139.0,171.0,4.0,1.0,2.0,0.0,0.0,38.0,31.0,39.0,0.0,1.0,0.0,0.0,0.0,3149.0,2.0,2053.0,0.0,1.0,2.0,5.0,0.0
726,1.0,69586.0,83973.0,84.0,569.0,174.0,103.0,7.0,0.0,5.0,1.0,0.0,51.0,33.0,68.0,0.0,1.0,0.0,1.0,1.0,60798.0,71766.0,76.0,582.0,126.0,82.0,2.0,0.0,0.0,1.0,0.0,33.0,51.0,41.0,1.0,0.0,0.0,0.0,0.0,12207.0,8.0,8788.0,5.0,0.0,0.0,5.0,0.0
727,0.0,66296.0,76436.0,79.0,538.0,231.0,85.0,9.0,2.0,2.0,1.0,0.0,43.0,33.0,47.0,1.0,1.0,0.0,0.0,0.0,60328.0,73407.0,78.0,539.0,105.0,88.0,3.0,1.0,2.0,0.0,1.0,33.0,43.0,47.0,0.0,0.0,1.0,0.0,0.0,3029.0,1.0,5968.0,0.0,-1.0,1.0,6.0,1.0
728,1.0,66045.0,82800.0,82.0,610.0,204.0,64.0,8.0,1.0,4.0,1.0,0.0,47.0,34.0,58.0,1.0,1.0,0.0,0.0,1.0,63823.0,77563.0,79.0,627.0,182.0,120.0,3.0,0.0,1.0,0.0,1.0,34.0,47.0,31.0,0.0,0.0,1.0,0.0,0.0,5237.0,3.0,2222.0,3.0,-1.0,1.0,5.0,1.0
729,0.0,58915.0,69810.0,76.0,659.0,205.0,110.0,7.0,1.0,2.0,1.0,1.0,23.0,24.0,28.0,1.0,0.0,1.0,0.0,0.0,60631.0,76735.0,79.0,716.0,192.0,109.0,5.0,0.0,4.0,0.0,1.0,24.0,23.0,59.0,0.0,1.0,0.0,0.0,1.0,-6925.0,-3.0,-1716.0,-2.0,0.0,1.0,2.0,1.0
730,1.0,69669.0,85417.0,84.0,641.0,184.0,79.0,7.0,1.0,2.0,1.0,0.0,43.0,33.0,65.0,1.0,0.0,0.0,0.0,0.0,60379.0,74245.0,77.0,600.0,151.0,89.0,4.0,1.0,3.0,0.0,0.0,33.0,43.0,41.0,0.0,1.0,0.0,0.0,0.0,11172.0,7.0,9290.0,-1.0,0.0,1.0,3.0,0.0
731,0.0,53848.0,70585.0,75.0,486.0,137.0,131.0,7.0,1.0,2.0,0.0,0.0,29.0,41.0,45.0,0.0,1.0,0.0,0.0,0.0,65122.0,79361.0,81.0,489.0,187.0,80.0,4.0,2.0,3.0,2.0,2.0,41.0,29.0,74.0,1.0,0.0,1.0,0.0,0.0,-8776.0,-6.0,-11274.0,-1.0,-2.0,-2.0,3.0,-1.0
732,1.0,70606.0,88262.0,85.0,627.0,142.0,87.0,12.0,1.0,3.0,1.0,2.0,50.0,27.0,67.0,1.0,1.0,1.0,0.0,0.0,62099.0,74008.0,77.0,657.0,183.0,79.0,5.0,0.0,1.0,0.0,0.0,27.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,14254.0,8.0,8507.0,2.0,2.0,1.0,7.0,1.0
733,0.0,61805.0,72420.0,78.0,582.0,195.0,69.0,5.0,0.0,1.0,2.0,0.0,32.0,37.0,46.0,1.0,0.0,0.0,0.0,0.0,64019.0,74472.0,77.0,658.0,179.0,81.0,3.0,1.0,4.0,0.0,0.0,37.0,32.0,56.0,0.0,1.0,0.0,0.0,1.0,-2052.0,1.0,-2214.0,-3.0,0.0,2.0,2.0,-1.0
734,1.0,63833.0,76202.0,79.0,718.0,205.0,89.0,6.0,2.0,3.0,1.0,0.0,31.0,27.0,46.0,0.0,1.0,0.0,0.0,0.0,61450.0,73576.0,78.0,659.0,157.0,370.0,5.0,0.0,2.0,1.0,1.0,27.0,31.0,45.0,1.0,0.0,1.0,0.0,0.0,2626.0,1.0,2383.0,1.0,-1.0,0.0,1.0,2.0
735,1.0,60574.0,74257.0,78.0,438.0,130.0,49.0,7.0,0.0,3.0,1.0,0.0,37.0,43.0,44.0,1.0,1.0,0.0,0.0,0.0,61743.0,73118.0,77.0,525.0,131.0,212.0,2.0,0.0,1.0,0.0,0.0,43.0,37.0,54.0,0.0,0.0,0.0,0.0,0.0,1139.0,1.0,-1169.0,2.0,0.0,1.0,5.0,0.0
736,0.0,57794.0,68917.0,74.0,674.0,181.0,69.0,8.0,0.0,3.0,1.0,0.0,29.0,26.0,40.0,0.0,1.0,0.0,0.0,0.0,65787.0,76826.0,79.0,641.0,183.0,224.0,2.0,0.0,3.0,1.0,2.0,26.0,29.0,48.0,1.0,0.0,1.0,0.0,0.0,-7909.0,-5.0,-7993.0,0.0,-2.0,0.0,6.0,0.0
737,1.0,68916.0,80801.0,81.0,654.0,238.0,80.0,9.0,2.0,4.0,0.0,0.0,40.0,35.0,49.0,0.0,0.0,0.0,0.0,1.0,64883.0,74558.0,77.0,607.0,123.0,74.0,4.0,1.0,1.0,2.0,1.0,35.0,40.0,58.0,1.0,1.0,1.0,0.0,0.0,6243.0,4.0,4033.0,3.0,-1.0,-2.0,5.0,1.0
738,1.0,65301.0,75751.0,78.0,499.0,166.0,62.0,12.0,3.0,3.0,2.0,0.0,38.0,42.0,58.0,1.0,1.0,0.0,0.0,0.0,63308.0,78420.0,80.0,576.0,148.0,44.0,2.0,0.0,2.0,0.0,1.0,42.0,38.0,57.0,0.0,0.0,1.0,0.0,0.0,-2669.0,-2.0,1993.0,1.0,-1.0,2.0,10.0,3.0
739,0.0,65686.0,74156.0,77.0,575.0,137.0,62.0,12.0,2.0,2.0,1.0,0.0,44.0,37.0,63.0,1.0,0.0,0.0,0.0,0.0,69598.0,84243.0,83.0,706.0,239.0,80.0,5.0,2.0,3.0,0.0,1.0,37.0,44.0,37.0,0.0,1.0,1.0,0.0,0.0,-10087.0,-6.0,-3912.0,-1.0,-1.0,1.0,7.0,0.0
740,1.0,67635.0,84823.0,83.0,625.0,171.0,67.0,5.0,0.0,1.0,2.0,1.0,43.0,32.0,65.0,1.0,0.0,1.0,0.0,0.0,63460.0,71841.0,76.0,600.0,223.0,41.0,7.0,0.0,3.0,0.0,0.0,32.0,43.0,42.0,0.0,1.0,0.0,0.0,0.0,12982.0,7.0,4175.0,-2.0,1.0,2.0,-2.0,0.0
741,1.0,64360.0,79244.0,81.0,661.0,222.0,51.0,6.0,1.0,2.0,1.0,0.0,37.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,69965.0,83426.0,83.0,633.0,149.0,74.0,6.0,0.0,3.0,1.0,1.0,46.0,37.0,42.0,1.0,1.0,1.0,0.0,0.0,-4182.0,-2.0,-5605.0,-1.0,-1.0,0.0,0.0,1.0
