,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
199,0.0,82298.0,92100.0,86.0,782.0,199.0,237.0,12.0,2.0,3.0,1.0,0.0,51.0,42.0,79.0,0.0,1.0,0.0,0.0,0.0,77676.0,91215.0,87.0,679.0,237.0,78.0,4.0,0.0,2.0,1.0,1.0,42.0,51.0,74.0,1.0,0.0,1.0,0.0,0.0,885.0,-1.0,4622.0,1.0,-1.0,0.0,8.0,2.0
200,0.0,60151.0,72471.0,77.0,651.0,169.0,149.0,5.0,0.0,2.0,0.0,0.0,25.0,31.0,36.0,0.0,0.0,0.0,0.0,0.0,67806.0,85803.0,83.0,698.0,248.0,491.0,4.0,0.0,3.0,1.0,1.0,31.0,25.0,41.0,1.0,1.0,1.0,0.0,0.0,-13332.0,-6.0,-7655.0,-1.0,-1.0,-1.0,1.0,0.0
201,0.0,69303.0,76197.0,79.0,500.0,149.0,69.0,8.0,2.0,3.0,0.0,0.0,49.0,48.0,63.0,0.0,0.0,0.0,0.0,0.0,73550.0,85295.0,84.0,650.0,136.0,117.0,5.0,1.0,2.0,1.0,1.0,48.0,49.0,79.0,1.0,1.0,1.0,0.0,0.0,-9098.0,-5.0,-4247.0,1.0,-1.0,-1.0,3.0,1.0
202,1.0,78386.0,93676.0,87.0,708.0,231.0,141.0,10.0,2.0,5.0,1.0,3.0,37.0,35.0,66.0,0.0,1.0,1.0,1.0,1.0,73543.0,89774.0,84.0,796.0,187.0,90.0,4.0,0.0,1.0,1.0,0.0,35.0,37.0,52.0,1.0,0.0,0.0,0.0,0.0,3902.0,3.0,4843.0,4.0,3.0,0.0,6.0,2.0
203,0.0,67969.0,82914.0,82.0,729.0,181.0,84.0,5.0,1.0,1.0,0.0,1.0,30.0,39.0,45.0,0.0,1.0,0.0,0.0,0.0,75508.0,90657.0,88.0,761.0,244.0,97.0,7.0,2.0,5.0,2.0,1.0,39.0,30.0,53.0,1.0,0.0,1.0,1.0,1.0,-7743.0,-6.0,-7539.0,-4.0,0.0,-2.0,-2.0,-1.0
204,1.0,71663.0,88643.0,84.0,705.0,229.0,78.0,12.0,3.0,5.0,1.0,0.0,37.0,31.0,65.0,0.0,1.0,0.0,1.0,1.0,66118.0,85484.0,85.0,616.0,145.0,58.0,2.0,1.0,0.0,1.0,1.0,31.0,37.0,70.0,1.0,0.0,1.0,0.0,0.0,3159.0,-1.0,5545.0,5.0,-1.0,0.0,10.0,2.0
205,0.0,68209.0,86529.0,84.0,607.0,207.0,61.0,8.0,0.0,5.0,2.0,1.0,33.0,35.0,46.0,1.0,1.0,1.0,1.0,1.0,64190.0,73882.0,73.0,583.0,167.0,58.0,5.0,2.0,0.0,0.0,0.0,35.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,12647.0,11.0,4019.0,5.0,1.0,2.0,3.0,-2.0
206,0.0,86131.0,104341.0,88.0,823.0,187.0,53.0,8.0,1.0,1.0,1.0,0.0,63.0,66.0,64.0,0.0,1.0,0.0,0.0,0.0,85901.0,103343.0,88.0,641.0,247.0,114.0,7.0,3.0,5.0,1.0,2.0,66.0,63.0,59.0,1.0,0.0,1.0,1.0,1.0,998.0,0.0,230.0,-4.0,-2.0,0.0,1.0,-2.0
207,0.0,73240.0,90541.0,85.0,789.0,209.0,88.0,10.0,2.0,1.0,1.0,0.0,38.0,42.0,52.0,1.0,0.0,0.0,1.0,0.0,78503.0,103511.0,90.0,728.0,226.0,89.0,3.0,0.0,4.0,0.0,2.0,42.0,38.0,71.0,0.0,1.0,1.0,0.0,1.0,-12970.0,-5.0,-5263.0,-3.0,-2.0,1.0,7.0,2.0
208,0.0,78990.0,102718.0,88.0,993.0,239.0,352.0,9.0,2.0,3.0,0.0,1.0,35.0,35.0,52.0,0.0,1.0,0.0,0.0,0.0,78564.0,95945.0,86.0,863.0,249.0,113.0,8.0,1.0,3.0,2.0,2.0,35.0,35.0,34.0,1.0,0.0,1.0,0.0,0.0,6773.0,2.0,426.0,0.0,-1.0,-2.0,1.0,1.0
209,1.0,75379.0,86292.0,85.0,583.0,137.0,115.0,6.0,0.0,2.0,1.0,1.0,53.0,40.0,80.0,1.0,1.0,1.0,0.0,0.0,66128.0,71972.0,78.0,536.0,158.0,78.0,4.0,0.0,3.0,0.0,0.0,40.0,53.0,66.0,0.0,0.0,0.0,0.0,0.0,14320.0,7.0,9251.0,-1.0,1.0,1.0,2.0,0.0
210,0.0,71342.0,87722.0,85.0,810.0,182.0,102.0,8.0,0.0,3.0,1.0,0.0,35.0,36.0,53.0,1.0,0.0,0.0,0.0,0.0,70426.0,90225.0,85.0,683.0,217.0,87.0,6.0,0.0,3.0,0.0,2.0,36.0,35.0,50.0,0.0,1.0,1.0,0.0,0.0,-2503.0,0.0,916.0,0.0,-2.0,1.0,2.0,0.0
211,1.0,74054.0,92233.0,86.0,672.0,199.0,193.0,10.0,0.0,3.0,0.0,0.0,42.0,47.0,46.0,0.0,1.0,0.0,0.0,0.0,79194.0,99324.0,89.0,704.0,208.0,80.0,5.0,1.0,2.0,2.0,2.0,47.0,42.0,62.0,1.0,0.0,1.0,0.0,0.0,-7091.0,-3.0,-5140.0,1.0,-2.0,-2.0,5.0,-1.0
212,0.0,64995.0,75858.0,79.0,699.0,175.0,102.0,7.0,0.0,2.0,1.0,0.0,31.0,32.0,39.0,1.0,0.0,0.0,0.0,0.0,65184.0,79828.0,81.0,720.0,212.0,154.0,2.0,0.0,4.0,0.0,0.0,32.0,31.0,54.0,0.0,1.0,0.0,0.0,1.0,-3970.0,-2.0,-189.0,-2.0,0.0,1.0,5.0,0.0
213,1.0,68709.0,76725.0,79.0,522.0,181.0,165.0,10.0,2.0,3.0,0.0,0.0,43.0,35.0,71.0,0.0,1.0,0.0,0.0,0.0,69296.0,81309.0,81.0,681.0,193.0,104.0,3.0,0.0,3.0,1.0,1.0,35.0,43.0,57.0,1.0,0.0,1.0,0.0,0.0,-4584.0,-2.0,-587.0,0.0,-1.0,-1.0,7.0,2.0
214,0.0,65812.0,80341.0,81.0,536.0,167.0,77.0,4.0,0.0,3.0,0.0,0.0,47.0,47.0,56.0,0.0,1.0,0.0,0.0,0.0,71181.0,83956.0,82.0,491.0,152.0,105.0,6.0,1.0,3.0,1.0,1.0,47.0,47.0,79.0,1.0,0.0,1.0,0.0,0.0,-3615.0,-1.0,-5369.0,0.0,-1.0,-1.0,-2.0,-1.0
215,0.0,75870.0,97593.0,87.0,643.0,217.0,534.0,7.0,1.0,5.0,0.0,1.0,49.0,42.0,58.0,0.0,1.0,0.0,1.0,1.0,72259.0,87279.0,84.0,570.0,150.0,89.0,5.0,0.0,1.0,2.0,1.0,42.0,49.0,61.0,1.0,0.0,1.0,0.0,0.0,10314.0,3.0,3611.0,4.0,0.0,-2.0,2.0,1.0
216,0.0,73948.0,94707.0,85.0,761.0,220.0,465.0,8.0,1.0,3.0,1.0,1.0,51.0,33.0,35.0,1.0,1.0,0.0,0.0,0.0,70014.0,87999.0,84.0,672.0,187.0,102.0,2.0,0.0,3.0,0.0,1.0,33.0,51.0,35.0,0.0,0.0,1.0,0.0,0.0,6708.0,1.0,3934.0,0.0,0.0,1.0,6.0,1.0
217,0.0,65479.0,75087.0,78.0,595.0,193.0,78.0,8.0,1.0,2.0,2.0,1.0,32.0,44.0,27.0,1.0,1.0,1.0,0.0,0.0,69362.0,79388.0,78.0,531.0,160.0,177.0,5.0,1.0,4.0,0.0,1.0,44.0,32.0,55.0,0.0,0.0,0.0,0.0,1.0,-4301.0,0.0,-3883.0,-2.0,0.0,2.0,3.0,0.0
218,1.0,72958.0,90661.0,86.0,523.0,152.0,192.0,12.0,1.0,5.0,1.0,1.0,53.0,49.0,50.0,0.0,1.0,1.0,1.0,1.0,70992.0,84445.0,83.0,613.0,168.0,70.0,3.0,1.0,1.0,1.0,0.0,49.0,53.0,49.0,1.0,0.0,0.0,0.0,0.0,6216.0,3.0,1966.0,4.0,1.0,0.0,9.0,0.0
219,1.0,66617.0,83628.0,84.0,673.0,184.0,169.0,9.0,1.0,2.0,2.0,1.0,29.0,35.0,41.0,1.0,1.0,1.0,0.0,0.0,69351.0,90234.0,85.0,662.0,314.0,74.0,3.0,0.0,4.0,0.0,0.0,35.0,29.0,35.0,0.0,0.0,0.0,0.0,1.0,-6606.0,-1.0,-2734.0,-2.0,1.0,2.0,6.0,1.0
220,1.0,76584.0,91423.0,87.0,610.0,267.0,86.0,10.0,2.0,4.0,1.0,2.0,49.0,47.0,44.0,1.0,1.0,1.0,0.0,1.0,72417.0,88604.0,85.0,706.0,119.0,75.0,3.0,0.0,1.0,0.0,0.0,47.0,49.0,69.0,0.0,0.0,0.0,0.0,0.0,2819.0,2.0,4167.0,3.0,2.0,1.0,7.0,2.0
221,1.0,78314.0,91358.0,87.0,630.0,221.0,222.0,9.0,1.0,5.0,2.0,1.0,50.0,59.0,54.0,1.0,1.0,1.0,1.0,1.0,77113.0,92016.0,85.0,589.0,170.0,176.0,5.0,1.0,1.0,0.0,0.0,59.0,50.0,80.0,0.0,0.0,0.0,0.0,0.0,-658.0,2.0,1201.0,4.0,1.0,2.0,4.0,0.0
222,1.0,79007.0,97437.0,89.0,648.0,223.0,333.0,8.0,2.0,2.0,0.0,1.0,57.0,45.0,72.0,0.0,0.0,1.0,0.0,0.0,70851.0,88010.0,84.0,669.0,87.0,50.0,5.0,1.0,3.0,1.0,0.0,45.0,57.0,49.0,1.0,1.0,0.0,0.0,0.0,9427.0,5.0,8156.0,-1.0,1.0,-1.0,3.0,1.0
223,0.0,66601.0,87511.0,86.0,662.0,143.0,75.0,5.0,0.0,1.0,2.0,0.0,44.0,43.0,47.0,1.0,0.0,0.0,0.0,0.0,72275.0,91935.0,85.0,654.0,243.0,79.0,4.0,1.0,3.0,0.0,1.0,43.0,44.0,35.0,0.0,1.0,1.0,0.0,0.0,-4424.0,1.0,-5674.0,-2.0,-1.0,2.0,1.0,-1.0
224,1.0,71225.0,94157.0,89.0,653.0,180.0,133.0,8.0,0.0,3.0,1.0,2.0,40.0,29.0,57.0,1.0,0.0,1.0,0.0,0.0,65966.0,77818.0,79.0,728.0,163.0,88.0,5.0,1.0,3.0,0.0,0.0,29.0,40.0,37.0,0.0,1.0,0.0,0.0,0.0,16339.0,10.0,5259.0,0.0,2.0,1.0,3.0,-1.0
225,1.0,70662.0,83944.0,83.0,644.0,144.0,88.0,6.0,0.0,3.0,1.0,0.0,48.0,40.0,80.0,1.0,1.0,0.0,0.0,0.0,71731.0,79728.0,81.0,582.0,167.0,159.0,6.0,2.0,2.0,0.0,1.0,40.0,48.0,39.0,0.0,0.0,1.0,0.0,0.0,4216.0,2.0,-1069.0,1.0,-1.0,1.0,0.0,-2.0
226,0.0,72335.0,90717.0,87.0,748.0,195.0,97.0,6.0,0.0,3.0,1.0,2.0,35.0,23.0,80.0,1.0,0.0,1.0,0.0,0.0,65236.0,73510.0,77.0,744.0,263.0,175.0,5.0,1.0,3.0,1.0,0.0,23.0,35.0,24.0,0.0,1.0,0.0,0.0,0.0,17207.0,10.0,7099.0,0.0,2.0,0.0,1.0,-1.0
227,0.0,71219.0,81525.0,83.0,640.0,147.0,78.0,8.0,1.0,0.0,1.0,1.0,43.0,44.0,63.0,1.0,0.0,1.0,0.0,0.0,75731.0,92643.0,86.0,688.0,200.0,111.0,4.0,0.0,5.0,0.0,1.0,44.0,43.0,80.0,0.0,1.0,0.0,1.0,1.0,-11118.0,-3.0,-4512.0,-5.0,0.0,1.0,4.0,1.0
228,1.0,73516.0,88185.0,84.0,587.0,234.0,186.0,7.0,1.0,3.0,1.0,0.0,53.0,47.0,72.0,1.0,0.0,0.0,0.0,0.0,69796.0,84849.0,83.0,630.0,136.0,134.0,2.0,0.0,2.0,0.0,0.0,47.0,53.0,54.0,0.0,1.0,0.0,0.0,0.0,3336.0,1.0,3720.0,1.0,0.0,1.0,5.0,1.0
229,1.0,77407.0,99094.0,88.0,757.0,232.0,107.0,9.0,4.0,3.0,1.0,1.0,43.0,46.0,47.0,1.0,1.0,0.0,0.0,0.0,72681.0,97554.0,88.0,714.0,171.0,85.0,5.0,0.0,2.0,0.0,1.0,46.0,43.0,56.0,0.0,0.0,1.0,0.0,0.0,1540.0,0.0,4726.0,1.0,0.0,1.0,4.0,4.0
230,1.0,70656.0,87665.0,85.0,728.0,183.0,112.0,10.0,1.0,3.0,1.0,1.0,40.0,34.0,62.0,0.0,0.0,0.0,0.0,0.0,68428.0,86388.0,84.0,631.0,233.0,83.0,3.0,1.0,3.0,1.0,1.0,34.0,40.0,52.0,1.0,1.0,1.0,0.0,0.0,1277.0,1.0,2228.0,0.0,0.0,0.0,7.0,0.0
231,0.0,78028.0,92372.0,86.0,709.0,182.0,85.0,7.0,0.0,1.0,1.0,1.0,47.0,53.0,63.0,0.0,0.0,1.0,1.0,0.0,83652.0,99720.0,89.0,739.0,252.0,155.0,5.0,1.0,5.0,1.0,0.0,53.0,47.0,76.0,1.0,1.0,0.0,0.0,1.0,-7348.0,-3.0,-5624.0,-4.0,1.0,0.0,2.0,-1.0
232,0.0,78071.0,101668.0,88.0,776.0,141.0,67.0,9.0,2.0,3.0,1.0,1.0,55.0,47.0,42.0,0.0,1.0,1.0,0.0,0.0,77233.0,98424.0,88.0,788.0,158.0,103.0,4.0,0.0,3.0,1.0,0.0,47.0,55.0,54.0,1.0,0.0,0.0,0.0,0.0,3244.0,0.0,838.0,0.0,1.0,0.0,5.0,2.0
233,1.0,71998.0,90857.0,85.0,631.0,158.0,96.0,7.0,1.0,1.0,1.0,1.0,44.0,43.0,81.0,1.0,0.0,1.0,0.0,0.0,70160.0,79429.0,81.0,687.0,228.0,145.0,6.0,1.0,4.0,1.0,0.0,43.0,44.0,38.0,0.0,1.0,0.0,0.0,1.0,11428.0,4.0,1838.0,-3.0,1.0,0.0,1.0,0.0
234,0.0,68009.0,79607.0,80.0,510.0,217.0,95.0,8.0,0.0,3.0,1.0,1.0,44.0,37.0,53.0,1.0,1.0,1.0,0.0,0.0,64264.0,78687.0,80.0,626.0,139.0,72.0,1.0,0.0,3.0,0.0,0.0,37.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,3745.0,0.0,1.0,1.0,7.0,0.0
235,1.0,73847.0,90701.0,87.0,614.0,202.0,71.0,11.0,4.0,3.0,1.0,2.0,42.0,35.0,47.0,1.0,0.0,1.0,0.0,0.0,66811.0,84968.0,84.0,711.0,172.0,149.0,1.0,0.0,3.0,0.0,0.0,35.0,42.0,56.0,0.0,1.0,0.0,0.0,0.0,5733.0,3.0,7036.0,0.0,2.0,1.0,10.0,4.0
236,1.0,75865.0,97011.0,87.0,807.0,260.0,217.0,7.0,1.0,3.0,0.0,1.0,43.0,23.0,53.0,0.0,1.0,0.0,0.0,0.0,67189.0,83747.0,84.0,833.0,216.0,132.0,3.0,0.0,3.0,2.0,1.0,23.0,43.0,27.0,1.0,0.0,1.0,0.0,0.0,13264.0,3.0,8676.0,0.0,0.0,-2.0,4.0,1.0
237,1.0,78422.0,92137.0,85.0,686.0,180.0,117.0,5.0,0.0,3.0,1.0,2.0,46.0,44.0,64.0,1.0,1.0,1.0,0.0,0.0,73297.0,86322.0,84.0,735.0,233.0,60.0,5.0,0.0,3.0,0.0,0.0,44.0,46.0,60.0,0.0,0.0,0.0,0.0,0.0,5815.0,1.0,5125.0,0.0,2.0,1.0,0.0,0.0
238,1.0,74952.0,93960.0,88.0,752.0,245.0,112.0,7.0,0.0,3.0,1.0,0.0,49.0,49.0,54.0,1.0,1.0,0.0,0.0,0.0,78159.0,95254.0,87.0,733.0,151.0,128.0,5.0,1.0,2.0,0.0,2.0,49.0,49.0,59.0,0.0,0.0,1.0,0.0,0.0,-1294.0,1.0,-3207.0,1.0,-2.0,1.0,2.0,-1.0
239,1.0,70622.0,80489.0,81.0,629.0,257.0,128.0,5.0,0.0,5.0,0.0,0.0,40.0,33.0,57.0,0.0,0.0,0.0,1.0,1.0,68961.0,79555.0,80.0,660.0,182.0,81.0,3.0,1.0,1.0,2.0,1.0,33.0,40.0,57.0,1.0,1.0,1.0,0.0,0.0,934.0,1.0,1661.0,4.0,-1.0,-2.0,2.0,-1.0
240,0.0,66321.0,84034.0,83.0,734.0,187.0,119.0,8.0,0.0,3.0,1.0,0.0,32.0,37.0,52.0,1.0,1.0,0.0,0.0,0.0,75813.0,92183.0,87.0,755.0,295.0,68.0,3.0,2.0,2.0,0.0,1.0,37.0,32.0,59.0,0.0,0.0,1.0,0.0,0.0,-8149.0,-4.0,-9492.0,1.0,-1.0,1.0,5.0,-2.0
241,0.0,67891.0,81400.0,82.0,806.0,227.0,93.0,11.0,2.0,1.0,1.0,0.0,24.0,42.0,21.0,1.0,0.0,0.0,0.0,0.0,74764.0,102160.0,89.0,765.0,247.0,151.0,0.0,0.0,4.0,0.0,1.0,42.0,24.0,59.0,0.0,1.0,1.0,0.0,1.0,-20760.0,-7.0,-6873.0,-3.0,-1.0,1.0,11.0,2.0
242,0.0,61441.0,75927.0,78.0,656.0,121.0,104.0,4.0,0.0,2.0,1.0,0.0,25.0,49.0,42.0,1.0,1.0,0.0,0.0,0.0,77911.0,89162.0,86.0,674.0,205.0,76.0,5.0,1.0,4.0,0.0,0.0,49.0,25.0,67.0,0.0,0.0,0.0,0.0,1.0,-13235.0,-8.0,-16470.0,-2.0,0.0,1.0,-1.0,-1.0
243,0.0,67605.0,83169.0,83.0,742.0,211.0,103.0,8.0,1.0,2.0,0.0,0.0,32.0,37.0,50.0,0.0,1.0,0.0,0.0,0.0,74754.0,100716.0,88.0,833.0,224.0,89.0,5.0,1.0,3.0,1.0,1.0,37.0,32.0,44.0,1.0,0.0,1.0,0.0,0.0,-17547.0,-5.0,-7149.0,-1.0,-1.0,-1.0,3.0,0.0
244,0.0,79545.0,98369.0,88.0,693.0,227.0,154.0,10.0,1.0,2.0,1.0,2.0,53.0,47.0,61.0,0.0,0.0,0.0,0.0,0.0,74129.0,84922.0,83.0,618.0,163.0,164.0,3.0,2.0,4.0,1.0,1.0,47.0,53.0,63.0,1.0,1.0,1.0,0.0,1.0,13447.0,5.0,5416.0,-2.0,1.0,0.0,7.0,-1.0
245,1.0,73359.0,93298.0,88.0,765.0,176.0,80.0,3.0,0.0,2.0,1.0,1.0,43.0,33.0,89.0,0.0,0.0,0.0,0.0,0.0,69945.0,78353.0,81.0,639.0,171.0,245.0,9.0,4.0,3.0,1.0,1.0,33.0,43.0,50.0,1.0,1.0,1.0,0.0,0.0,14945.0,7.0,3414.0,-1.0,0.0,0.0,-6.0,-4.0
246,1.0,71324.0,83929.0,82.0,741.0,219.0,87.0,3.0,0.0,3.0,1.0,0.0,37.0,50.0,71.0,1.0,0.0,0.0,0.0,0.0,77279.0,92574.0,88.0,655.0,194.0,75.0,7.0,0.0,3.0,0.0,2.0,50.0,37.0,86.0,0.0,1.0,1.0,0.0,0.0,-8645.0,-6.0,-5955.0,0.0,-2.0,1.0,-4.0,0.0
247,1.0,70438.0,87564.0,86.0,570.0,169.0,59.0,9.0,2.0,4.0,1.0,2.0,42.0,42.0,59.0,1.0,1.0,1.0,0.0,1.0,68003.0,80858.0,82.0,627.0,129.0,76.0,4.0,1.0,1.0,0.0,0.0,42.0,42.0,84.0,0.0,0.0,0.0,0.0,0.0,6706.0,4.0,2435.0,3.0,2.0,1.0,5.0,1.0
248,1.0,82202.0,103046.0,89.0,677.0,256.0,103.0,8.0,2.0,5.0,0.0,1.0,44.0,44.0,59.0,0.0,1.0,1.0,1.0,1.0,70891.0,85794.0,84.0,641.0,189.0,76.0,5.0,1.0,0.0,1.0,0.0,44.0,44.0,47.0,1.0,0.0,0.0,0.0,0.0,17252.0,5.0,11311.0,5.0,1.0,-1.0,3.0,1.0
249,1.0,67631.0,81878.0,82.0,676.0,153.0,71.0,7.0,0.0,4.0,1.0,0.0,44.0,28.0,42.0,0.0,1.0,0.0,0.0,1.0,69822.0,91226.0,85.0,719.0,250.0,183.0,4.0,0.0,1.0,1.0,0.0,28.0,44.0,32.0,1.0,0.0,0.0,1.0,0.0,-9348.0,-3.0,-2191.0,3.0,0.0,0.0,3.0,0.0
250,0.0,72824.0,88615.0,85.0,739.0,236.0,90.0,7.0,0.0,3.0,2.0,1.0,37.0,43.0,49.0,1.0,0.0,1.0,0.0,0.0,76285.0,96871.0,89.0,734.0,233.0,166.0,4.0,0.0,2.0,0.0,1.0,43.0,37.0,61.0,0.0,1.0,0.0,0.0,0.0,-8256.0,-4.0,-3461.0,1.0,0.0,2.0,3.0,0.0
251,1.0,85629.0,102342.0,87.0,741.0,140.0,75.0,8.0,2.0,2.0,0.0,2.0,64.0,51.0,71.0,0.0,0.0,1.0,1.0,0.0,74875.0,82008.0,83.0,541.0,187.0,76.0,8.0,4.0,4.0,2.0,0.0,51.0,64.0,82.0,1.0,1.0,0.0,0.0,1.0,20334.0,4.0,10754.0,-2.0,2.0,-2.0,0.0,-2.0
252,0.0,76044.0,97310.0,89.0,751.0,148.0,172.0,8.0,2.0,0.0,0.0,0.0,50.0,60.0,59.0,0.0,0.0,0.0,0.0,0.0,87396.0,110474.0,90.0,682.0,260.0,51.0,4.0,0.0,6.0,1.0,2.0,60.0,50.0,60.0,1.0,1.0,1.0,1.0,1.0,-13164.0,-1.0,-11352.0,-6.0,-2.0,-1.0,4.0,2.0
253,1.0,75305.0,91658.0,87.0,713.0,250.0,75.0,7.0,1.0,5.0,2.0,0.0,44.0,51.0,52.0,1.0,1.0,0.0,1.0,1.0,73776.0,93124.0,88.0,648.0,164.0,74.0,4.0,0.0,0.0,0.0,1.0,51.0,44.0,62.0,0.0,0.0,1.0,0.0,0.0,-1466.0,-1.0,1529.0,5.0,-1.0,2.0,3.0,1.0
254,0.0,72056.0,86081.0,85.0,721.0,170.0,101.0,8.0,2.0,1.0,1.0,1.0,41.0,49.0,72.0,1.0,0.0,0.0,0.0,0.0,76447.0,94631.0,89.0,678.0,232.0,95.0,4.0,1.0,4.0,0.0,1.0,49.0,41.0,81.0,0.0,1.0,1.0,0.0,1.0,-8550.0,-4.0,-4391.0,-3.0,0.0,1.0,4.0,1.0
255,1.0,69287.0,85530.0,84.0,776.0,183.0,124.0,8.0,2.0,4.0,2.0,0.0,34.0,37.0,55.0,1.0,1.0,0.0,0.0,1.0,71528.0,84581.0,83.0,733.0,233.0,79.0,7.0,2.0,2.0,0.0,0.0,37.0,34.0,40.0,0.0,0.0,0.0,0.0,0.0,949.0,1.0,-2241.0,2.0,0.0,2.0,1.0,0.0
256,0.0,65894.0,77044.0,80.0,706.0,215.0,108.0,7.0,2.0,1.0,0.0,0.0,30.0,37.0,48.0,0.0,0.0,0.0,0.0,0.0,73871.0,89293.0,85.0,680.0,220.0,200.0,5.0,0.0,4.0,1.0,1.0,37.0,30.0,55.0,1.0,1.0,1.0,0.0,1.0,-12249.0,-5.0,-7977.0,-3.0,-1.0,-1.0,2.0,2.0
257,1.0,74368.0,89775.0,86.0,611.0,215.0,106.0,9.0,1.0,3.0,1.0,2.0,44.0,42.0,51.0,1.0,1.0,1.0,0.0,0.0,73736.0,87159.0,84.0,641.0,219.0,95.0,4.0,0.0,2.0,1.0,0.0,42.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,2616.0,2.0,632.0,1.0,2.0,0.0,5.0,1.0
258,1.0,78453.0,100341.0,89.0,745.0,216.0,66.0,6.0,0.0,3.0,2.0,0.0,50.0,42.0,64.0,1.0,0.0,0.0,0.0,0.0,72511.0,91429.0,85.0,670.0,223.0,62.0,4.0,2.0,4.0,0.0,1.0,42.0,50.0,40.0,0.0,1.0,1.0,0.0,1.0,8912.0,4.0,5942.0,-1.0,-1.0,2.0,2.0,-2.0
259,0.0,67025.0,83641.0,82.0,695.0,168.0,798.0,5.0,1.0,1.0,0.0,0.0,29.0,52.0,42.0,0.0,0.0,0.0,1.0,0.0,75806.0,92761.0,87.0,612.0,215.0,87.0,7.0,2.0,5.0,1.0,2.0,52.0,29.0,66.0,1.0,1.0,1.0,0.0,1.0,-9120.0,-5.0,-8781.0,-4.0,-2.0,-1.0,-2.0,-1.0
260,1.0,76303.0,90556.0,86.0,617.0,246.0,209.0,7.0,0.0,3.0,2.0,1.0,54.0,37.0,87.0,1.0,0.0,0.0,0.0,0.0,71369.0,88282.0,84.0,713.0,185.0,374.0,1.0,0.0,2.0,0.0,1.0,37.0,54.0,64.0,0.0,1.0,1.0,0.0,0.0,2274.0,2.0,4934.0,1.0,0.0,2.0,6.0,0.0
261,1.0,71030.0,90624.0,86.0,562.0,159.0,64.0,9.0,2.0,1.0,2.0,1.0,48.0,39.0,60.0,1.0,0.0,0.0,0.0,0.0,70945.0,89616.0,85.0,684.0,243.0,76.0,3.0,0.0,4.0,0.0,1.0,39.0,48.0,34.0,0.0,1.0,1.0,0.0,1.0,1008.0,1.0,85.0,-3.0,0.0,2.0,6.0,2.0
262,0.0,67919.0,82619.0,83.0,690.0,204.0,77.0,9.0,2.0,1.0,1.0,0.0,33.0,47.0,66.0,1.0,0.0,0.0,0.0,0.0,77789.0,94680.0,87.0,695.0,211.0,483.0,7.0,2.0,4.0,0.0,1.0,47.0,33.0,76.0,0.0,1.0,1.0,0.0,1.0,-12061.0,-4.0,-9870.0,-3.0,-1.0,1.0,2.0,0.0
263,1.0,67192.0,81355.0,81.0,624.0,174.0,83.0,9.0,3.0,2.0,1.0,0.0,37.0,22.0,42.0,1.0,0.0,0.0,0.0,0.0,60111.0,76199.0,79.0,645.0,168.0,77.0,3.0,0.0,3.0,0.0,0.0,22.0,37.0,25.0,0.0,1.0,0.0,0.0,0.0,5156.0,2.0,7081.0,-1.0,0.0,1.0,6.0,3.0
264,0.0,61854.0,72179.0,78.0,588.0,121.0,129.0,6.0,0.0,2.0,1.0,0.0,32.0,48.0,37.0,1.0,0.0,0.0,0.0,0.0,71253.0,82400.0,82.0,564.0,206.0,95.0,3.0,0.0,3.0,0.0,0.0,48.0,32.0,56.0,0.0,1.0,0.0,0.0,0.0,-10221.0,-4.0,-9399.0,-1.0,0.0,1.0,3.0,0.0
265,0.0,69461.0,82024.0,81.0,735.0,177.0,121.0,6.0,0.0,3.0,0.0,0.0,33.0,50.0,52.0,0.0,1.0,0.0,0.0,0.0,80429.0,98601.0,88.0,733.0,279.0,88.0,6.0,2.0,3.0,1.0,1.0,50.0,33.0,93.0,1.0,0.0,1.0,0.0,0.0,-16577.0,-7.0,-10968.0,0.0,-1.0,-1.0,0.0,-2.0
266,1.0,76693.0,97569.0,90.0,569.0,143.0,164.0,8.0,1.0,2.0,0.0,1.0,65.0,53.0,95.0,0.0,1.0,0.0,0.0,0.0,75906.0,88152.0,85.0,599.0,145.0,40.0,5.0,2.0,3.0,2.0,1.0,53.0,65.0,61.0,1.0,0.0,1.0,0.0,0.0,9417.0,5.0,787.0,-1.0,0.0,-2.0,3.0,-1.0
