,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
473,0.0,52172.0,60668.0,70.0,535.0,125.0,47.0,4.0,0.0,1.0,2.0,0.0,25.0,23.0,33.0,1.0,0.0,0.0,0.0,0.0,52881.0,61240.0,69.0,519.0,147.0,145.0,5.0,0.0,3.0,0.0,0.0,23.0,25.0,36.0,0.0,1.0,0.0,0.0,0.0,-572.0,1.0,-709.0,-2.0,0.0,2.0,-1.0,0.0
474,1.0,69875.0,87998.0,84.0,536.0,281.0,77.0,8.0,1.0,4.0,0.0,1.0,46.0,40.0,55.0,0.0,1.0,1.0,0.0,1.0,65033.0,75110.0,78.0,610.0,156.0,280.0,5.0,0.0,1.0,1.0,0.0,40.0,46.0,51.0,1.0,0.0,0.0,0.0,0.0,12888.0,6.0,4842.0,3.0,1.0,-1.0,3.0,1.0
475,0.0,58591.0,66924.0,73.0,449.0,152.0,80.0,4.0,0.0,2.0,1.0,0.0,36.0,52.0,53.0,1.0,1.0,0.0,0.0,0.0,66211.0,75894.0,79.0,469.0,152.0,312.0,4.0,0.0,2.0,0.0,0.0,52.0,36.0,73.0,0.0,0.0,0.0,0.0,0.0,-8970.0,-6.0,-7620.0,0.0,0.0,1.0,0.0,0.0
476,0.0,54145.0,70432.0,75.0,722.0,143.0,113.0,6.0,1.0,2.0,1.0,0.0,22.0,29.0,21.0,1.0,1.0,0.0,0.0,0.0,62626.0,78948.0,81.0,663.0,206.0,57.0,5.0,1.0,2.0,1.0,1.0,29.0,22.0,27.0,0.0,0.0,1.0,0.0,0.0,-8516.0,-6.0,-8481.0,0.0,-1.0,0.0,1.0,0.0
477,1.0,61413.0,79456.0,80.0,573.0,218.0,289.0,7.0,0.0,2.0,0.0,1.0,35.0,23.0,44.0,0.0,0.0,1.0,0.0,0.0,53197.0,67933.0,74.0,569.0,177.0,80.0,3.0,0.0,2.0,1.0,0.0,23.0,35.0,14.0,1.0,1.0,0.0,0.0,0.0,11523.0,6.0,8216.0,0.0,1.0,-1.0,4.0,0.0
478,0.0,51655.0,60244.0,69.0,607.0,138.0,85.0,9.0,0.0,2.0,2.0,0.0,19.0,19.0,10.0,1.0,0.0,0.0,0.0,0.0,50592.0,64096.0,72.0,522.0,155.0,50.0,3.0,0.0,3.0,0.0,0.0,19.0,19.0,30.0,0.0,1.0,0.0,0.0,0.0,-3852.0,-3.0,1063.0,-1.0,0.0,2.0,6.0,0.0
479,1.0,61737.0,74097.0,77.0,544.0,115.0,488.0,9.0,2.0,2.0,2.0,1.0,43.0,30.0,51.0,1.0,0.0,1.0,0.0,0.0,59027.0,74251.0,78.0,551.0,143.0,381.0,2.0,0.0,3.0,0.0,0.0,30.0,43.0,44.0,0.0,1.0,0.0,0.0,0.0,-154.0,-1.0,2710.0,-1.0,1.0,2.0,7.0,2.0
480,1.0,66794.0,73744.0,76.0,564.0,147.0,90.0,6.0,0.0,2.0,1.0,1.0,45.0,48.0,57.0,0.0,1.0,1.0,0.0,0.0,64940.0,70803.0,76.0,529.0,174.0,122.0,3.0,1.0,1.0,1.0,0.0,48.0,45.0,67.0,1.0,0.0,0.0,0.0,0.0,2941.0,0.0,1854.0,1.0,1.0,0.0,3.0,-1.0
481,0.0,55990.0,68937.0,75.0,576.0,190.0,86.0,6.0,0.0,4.0,2.0,0.0,26.0,33.0,34.0,1.0,1.0,0.0,0.0,1.0,64176.0,82730.0,83.0,639.0,183.0,75.0,3.0,0.0,1.0,0.0,2.0,33.0,26.0,46.0,0.0,0.0,1.0,1.0,0.0,-13793.0,-8.0,-8186.0,3.0,-2.0,2.0,3.0,0.0
482,0.0,62268.0,74331.0,77.0,590.0,143.0,414.0,9.0,1.0,2.0,0.0,0.0,39.0,37.0,48.0,0.0,0.0,0.0,0.0,0.0,66267.0,83574.0,84.0,611.0,193.0,115.0,4.0,0.0,3.0,2.0,1.0,37.0,39.0,55.0,1.0,1.0,1.0,0.0,0.0,-9243.0,-7.0,-3999.0,-1.0,-1.0,-2.0,5.0,1.0
483,0.0,53114.0,66413.0,72.0,541.0,128.0,50.0,4.0,0.0,2.0,1.0,0.0,26.0,30.0,42.0,1.0,1.0,0.0,0.0,0.0,61626.0,72970.0,76.0,595.0,195.0,85.0,7.0,1.0,2.0,0.0,1.0,30.0,26.0,31.0,0.0,0.0,1.0,0.0,0.0,-6557.0,-4.0,-8512.0,0.0,-1.0,1.0,-3.0,-1.0
484,1.0,64380.0,75514.0,79.0,553.0,155.0,70.0,7.0,1.0,2.0,0.0,1.0,38.0,43.0,35.0,0.0,1.0,1.0,0.0,0.0,63987.0,72574.0,78.0,492.0,188.0,80.0,4.0,1.0,3.0,1.0,0.0,43.0,38.0,74.0,1.0,0.0,0.0,0.0,0.0,2940.0,1.0,393.0,-1.0,1.0,-1.0,3.0,0.0
485,1.0,67854.0,83150.0,83.0,509.0,207.0,43.0,12.0,2.0,5.0,2.0,1.0,48.0,43.0,54.0,1.0,1.0,1.0,1.0,1.0,62281.0,78600.0,81.0,580.0,153.0,50.0,0.0,0.0,0.0,0.0,0.0,43.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,4550.0,2.0,5573.0,5.0,1.0,2.0,12.0,2.0
486,0.0,57038.0,66865.0,73.0,611.0,125.0,82.0,7.0,0.0,1.0,0.0,0.0,27.0,51.0,29.0,0.0,1.0,0.0,0.0,0.0,70448.0,83811.0,83.0,635.0,186.0,73.0,4.0,2.0,4.0,2.0,1.0,51.0,27.0,83.0,1.0,0.0,1.0,0.0,1.0,-16946.0,-10.0,-13410.0,-3.0,-1.0,-2.0,3.0,-2.0
487,0.0,57325.0,67487.0,74.0,519.0,185.0,78.0,7.0,1.0,2.0,2.0,1.0,25.0,30.0,43.0,1.0,1.0,1.0,0.0,0.0,62343.0,76222.0,78.0,624.0,203.0,73.0,2.0,0.0,3.0,0.0,1.0,30.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,-8735.0,-4.0,-5018.0,-1.0,0.0,2.0,5.0,1.0
488,1.0,69580.0,87126.0,85.0,691.0,221.0,79.0,9.0,1.0,1.0,1.0,2.0,44.0,42.0,39.0,0.0,0.0,1.0,0.0,0.0,66203.0,84902.0,84.0,700.0,221.0,82.0,2.0,0.0,4.0,1.0,0.0,42.0,44.0,42.0,1.0,1.0,0.0,0.0,1.0,2224.0,1.0,3377.0,-3.0,2.0,0.0,7.0,1.0
489,1.0,62834.0,77797.0,79.0,552.0,219.0,52.0,9.0,1.0,3.0,1.0,1.0,37.0,24.0,43.0,1.0,0.0,1.0,0.0,0.0,57695.0,69062.0,74.0,588.0,163.0,181.0,2.0,0.0,1.0,0.0,0.0,24.0,37.0,31.0,0.0,1.0,0.0,0.0,0.0,8735.0,5.0,5139.0,2.0,1.0,1.0,7.0,1.0
490,0.0,59269.0,73746.0,77.0,539.0,134.0,214.0,7.0,1.0,2.0,1.0,0.0,34.0,40.0,34.0,0.0,1.0,0.0,0.0,0.0,66319.0,85742.0,83.0,686.0,225.0,79.0,3.0,0.0,3.0,1.0,1.0,40.0,34.0,35.0,1.0,0.0,1.0,0.0,0.0,-11996.0,-6.0,-7050.0,-1.0,-1.0,0.0,4.0,1.0
491,1.0,61260.0,71102.0,76.0,601.0,157.0,333.0,4.0,0.0,2.0,1.0,0.0,34.0,38.0,41.0,1.0,1.0,0.0,0.0,0.0,60572.0,64838.0,72.0,594.0,138.0,80.0,5.0,0.0,2.0,0.0,0.0,38.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0,6264.0,4.0,688.0,0.0,0.0,1.0,-1.0,0.0
492,1.0,60192.0,77026.0,79.0,689.0,169.0,83.0,2.0,0.0,1.0,0.0,0.0,29.0,21.0,51.0,0.0,0.0,0.0,0.0,0.0,58354.0,69370.0,75.0,730.0,211.0,98.0,6.0,0.0,3.0,1.0,0.0,21.0,29.0,23.0,1.0,1.0,0.0,0.0,0.0,7656.0,4.0,1838.0,-2.0,0.0,-1.0,-4.0,0.0
493,1.0,59227.0,74206.0,77.0,519.0,130.0,96.0,8.0,1.0,1.0,1.0,1.0,36.0,32.0,46.0,0.0,0.0,1.0,0.0,0.0,56657.0,68502.0,74.0,529.0,146.0,50.0,2.0,0.0,3.0,1.0,0.0,32.0,36.0,56.0,1.0,1.0,0.0,0.0,0.0,5704.0,3.0,2570.0,-2.0,1.0,0.0,6.0,1.0
494,0.0,55080.0,65703.0,73.0,609.0,150.0,69.0,4.0,0.0,1.0,1.0,0.0,26.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,60407.0,72709.0,77.0,568.0,206.0,78.0,3.0,0.0,4.0,1.0,0.0,38.0,26.0,42.0,1.0,1.0,0.0,0.0,1.0,-7006.0,-4.0,-5327.0,-3.0,0.0,0.0,1.0,0.0
495,0.0,56063.0,65111.0,72.0,528.0,162.0,52.0,3.0,0.0,4.0,1.0,0.0,31.0,46.0,42.0,1.0,1.0,0.0,0.0,1.0,68615.0,78755.0,81.0,599.0,200.0,94.0,6.0,1.0,0.0,0.0,1.0,46.0,31.0,75.0,0.0,0.0,1.0,0.0,0.0,-13644.0,-9.0,-12552.0,4.0,-1.0,1.0,-3.0,-1.0
496,1.0,73427.0,85464.0,83.0,677.0,295.0,65.0,11.0,4.0,4.0,1.0,2.0,42.0,35.0,48.0,0.0,1.0,1.0,0.0,1.0,65732.0,79754.0,80.0,750.0,127.0,75.0,1.0,0.0,0.0,1.0,0.0,35.0,42.0,62.0,1.0,0.0,0.0,0.0,0.0,5710.0,3.0,7695.0,4.0,2.0,0.0,10.0,4.0
497,1.0,62396.0,73081.0,78.0,438.0,176.0,47.0,8.0,1.0,4.0,1.0,0.0,46.0,31.0,52.0,0.0,1.0,0.0,0.0,1.0,58919.0,72029.0,77.0,545.0,152.0,52.0,3.0,0.0,0.0,1.0,1.0,31.0,46.0,34.0,1.0,0.0,1.0,0.0,0.0,1052.0,1.0,3477.0,4.0,-1.0,0.0,5.0,1.0
498,0.0,62397.0,71326.0,75.0,716.0,145.0,141.0,4.0,0.0,1.0,1.0,0.0,31.0,60.0,30.0,1.0,1.0,0.0,0.0,0.0,70776.0,88076.0,86.0,616.0,214.0,289.0,7.0,1.0,4.0,0.0,1.0,60.0,31.0,62.0,0.0,0.0,1.0,0.0,1.0,-16750.0,-11.0,-8379.0,-3.0,-1.0,1.0,-3.0,-1.0
499,1.0,61919.0,77778.0,79.0,580.0,178.0,64.0,7.0,0.0,3.0,1.0,0.0,38.0,29.0,55.0,0.0,0.0,0.0,0.0,0.0,60860.0,68611.0,74.0,640.0,173.0,86.0,3.0,0.0,2.0,1.0,0.0,29.0,38.0,42.0,1.0,1.0,0.0,0.0,0.0,9167.0,5.0,1059.0,1.0,0.0,0.0,4.0,0.0
500,1.0,64233.0,68261.0,74.0,533.0,194.0,63.0,5.0,0.0,3.0,1.0,0.0,39.0,40.0,46.0,0.0,0.0,0.0,0.0,0.0,63609.0,73560.0,77.0,536.0,169.0,57.0,4.0,0.0,1.0,1.0,1.0,40.0,39.0,63.0,1.0,1.0,1.0,0.0,0.0,-5299.0,-3.0,624.0,2.0,-1.0,0.0,1.0,0.0
501,1.0,63527.0,76829.0,80.0,656.0,191.0,127.0,5.0,1.0,2.0,0.0,2.0,26.0,34.0,51.0,0.0,0.0,1.0,0.0,0.0,61297.0,69914.0,76.0,683.0,180.0,443.0,5.0,0.0,2.0,1.0,0.0,34.0,26.0,36.0,1.0,1.0,0.0,0.0,0.0,6915.0,4.0,2230.0,0.0,2.0,-1.0,0.0,1.0
502,1.0,61096.0,73261.0,78.0,557.0,137.0,390.0,5.0,0.0,1.0,1.0,0.0,34.0,31.0,28.0,1.0,0.0,0.0,0.0,0.0,54907.0,65902.0,73.0,569.0,81.0,70.0,4.0,0.0,4.0,1.0,0.0,31.0,34.0,48.0,0.0,1.0,0.0,0.0,1.0,7359.0,5.0,6189.0,-3.0,0.0,0.0,1.0,0.0
503,1.0,67979.0,77939.0,79.0,609.0,238.0,302.0,7.0,0.0,5.0,0.0,2.0,36.0,35.0,50.0,0.0,1.0,1.0,1.0,1.0,61992.0,70312.0,76.0,608.0,139.0,59.0,3.0,0.0,0.0,1.0,0.0,35.0,36.0,59.0,1.0,0.0,0.0,0.0,0.0,7627.0,3.0,5987.0,5.0,2.0,-1.0,4.0,0.0
504,1.0,57126.0,66915.0,73.0,518.0,215.0,99.0,6.0,1.0,3.0,1.0,0.0,33.0,29.0,34.0,1.0,1.0,0.0,0.0,0.0,59811.0,68694.0,74.0,620.0,197.0,668.0,6.0,0.0,1.0,1.0,0.0,29.0,33.0,40.0,0.0,0.0,0.0,0.0,0.0,-1779.0,-1.0,-2685.0,2.0,0.0,0.0,0.0,1.0
505,0.0,60337.0,74023.0,77.0,656.0,196.0,54.0,7.0,0.0,0.0,0.0,1.0,35.0,26.0,40.0,0.0,0.0,1.0,0.0,0.0,58402.0,74645.0,78.0,647.0,178.0,76.0,2.0,0.0,5.0,1.0,0.0,26.0,35.0,46.0,1.0,1.0,0.0,1.0,1.0,-622.0,-1.0,1935.0,-5.0,1.0,-1.0,5.0,0.0
506,0.0,58208.0,74640.0,78.0,662.0,185.0,75.0,7.0,1.0,3.0,0.0,0.0,26.0,29.0,37.0,0.0,1.0,0.0,0.0,0.0,66207.0,81151.0,82.0,663.0,217.0,78.0,5.0,1.0,2.0,2.0,2.0,29.0,26.0,40.0,1.0,0.0,1.0,0.0,0.0,-6511.0,-4.0,-7999.0,1.0,-2.0,-2.0,2.0,0.0
507,1.0,65399.0,71974.0,76.0,419.0,132.0,152.0,10.0,2.0,1.0,2.0,1.0,44.0,38.0,65.0,1.0,1.0,1.0,0.0,0.0,61009.0,74311.0,78.0,508.0,143.0,43.0,1.0,0.0,4.0,0.0,0.0,38.0,44.0,54.0,0.0,0.0,0.0,0.0,1.0,-2337.0,-2.0,4390.0,-3.0,1.0,2.0,9.0,2.0
508,0.0,71253.0,78387.0,81.0,648.0,204.0,55.0,10.0,1.0,2.0,2.0,1.0,47.0,47.0,43.0,1.0,1.0,1.0,0.0,0.0,70496.0,84473.0,82.0,632.0,148.0,85.0,6.0,1.0,3.0,0.0,1.0,47.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,-6086.0,-1.0,757.0,-1.0,0.0,2.0,4.0,0.0
509,0.0,67819.0,81869.0,82.0,597.0,196.0,72.0,5.0,0.0,2.0,2.0,1.0,49.0,35.0,58.0,1.0,0.0,1.0,0.0,0.0,62065.0,74915.0,78.0,613.0,127.0,521.0,3.0,0.0,3.0,0.0,0.0,35.0,49.0,38.0,0.0,1.0,0.0,0.0,0.0,6954.0,4.0,5754.0,-1.0,1.0,2.0,2.0,0.0
510,1.0,66659.0,78761.0,80.0,633.0,190.0,89.0,8.0,2.0,2.0,2.0,1.0,40.0,31.0,46.0,1.0,0.0,1.0,0.0,0.0,60006.0,70527.0,75.0,609.0,175.0,117.0,4.0,0.0,3.0,0.0,0.0,31.0,40.0,44.0,0.0,1.0,0.0,0.0,0.0,8234.0,5.0,6653.0,-1.0,1.0,2.0,4.0,2.0
511,1.0,62269.0,76143.0,79.0,643.0,173.0,187.0,8.0,3.0,3.0,0.0,1.0,35.0,28.0,42.0,0.0,1.0,1.0,0.0,0.0,63329.0,74467.0,78.0,728.0,182.0,61.0,6.0,0.0,1.0,2.0,0.0,28.0,35.0,37.0,1.0,0.0,0.0,0.0,0.0,1676.0,1.0,-1060.0,2.0,1.0,-2.0,2.0,3.0
512,0.0,55249.0,65844.0,72.0,623.0,184.0,106.0,5.0,0.0,3.0,2.0,0.0,21.0,30.0,18.0,1.0,1.0,0.0,0.0,0.0,62077.0,77213.0,80.0,719.0,191.0,60.0,3.0,0.0,2.0,0.0,1.0,30.0,21.0,36.0,0.0,0.0,1.0,0.0,0.0,-11369.0,-8.0,-6828.0,1.0,-1.0,2.0,2.0,0.0
513,0.0,58179.0,69142.0,75.0,549.0,183.0,221.0,5.0,0.0,2.0,2.0,0.0,32.0,30.0,47.0,1.0,1.0,0.0,0.0,0.0,61349.0,74607.0,78.0,636.0,209.0,482.0,5.0,0.0,2.0,0.0,1.0,30.0,32.0,25.0,0.0,0.0,1.0,0.0,0.0,-5465.0,-3.0,-3170.0,0.0,-1.0,2.0,0.0,0.0
514,0.0,59543.0,69520.0,75.0,692.0,158.0,96.0,4.0,0.0,3.0,0.0,0.0,30.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,63355.0,77431.0,80.0,659.0,219.0,198.0,5.0,0.0,1.0,2.0,1.0,34.0,30.0,39.0,1.0,0.0,1.0,0.0,0.0,-7911.0,-5.0,-3812.0,2.0,-1.0,-2.0,-1.0,0.0
515,0.0,59303.0,66971.0,73.0,545.0,167.0,64.0,5.0,0.0,3.0,1.0,0.0,23.0,28.0,26.0,1.0,0.0,0.0,0.0,0.0,55689.0,67725.0,74.0,527.0,122.0,46.0,5.0,1.0,2.0,0.0,0.0,28.0,23.0,45.0,0.0,1.0,0.0,0.0,0.0,-754.0,-1.0,3614.0,1.0,0.0,1.0,0.0,-1.0
516,0.0,57669.0,70052.0,75.0,616.0,207.0,70.0,9.0,1.0,4.0,1.0,0.0,30.0,30.0,24.0,0.0,1.0,0.0,0.0,1.0,62830.0,74286.0,78.0,666.0,169.0,73.0,5.0,1.0,0.0,1.0,1.0,30.0,30.0,42.0,1.0,0.0,1.0,0.0,0.0,-4234.0,-3.0,-5161.0,4.0,-1.0,0.0,4.0,0.0
517,0.0,66473.0,69420.0,75.0,512.0,128.0,94.0,8.0,1.0,2.0,2.0,1.0,49.0,40.0,76.0,1.0,0.0,1.0,0.0,0.0,75515.0,80937.0,81.0,621.0,164.0,83.0,3.0,0.0,3.0,0.0,0.0,40.0,49.0,56.0,0.0,1.0,0.0,0.0,0.0,-11517.0,-6.0,-9042.0,-1.0,1.0,2.0,5.0,1.0
518,1.0,62043.0,76405.0,79.0,507.0,122.0,61.0,1.0,0.0,2.0,0.0,1.0,45.0,43.0,76.0,0.0,1.0,1.0,0.0,0.0,64307.0,69641.0,76.0,525.0,235.0,62.0,7.0,0.0,2.0,1.0,0.0,43.0,45.0,38.0,1.0,0.0,0.0,0.0,0.0,6764.0,3.0,-2264.0,0.0,1.0,-1.0,-6.0,0.0
519,0.0,62820.0,72090.0,75.0,610.0,135.0,63.0,6.0,2.0,1.0,2.0,0.0,40.0,45.0,53.0,1.0,1.0,0.0,0.0,0.0,67101.0,74294.0,78.0,512.0,155.0,74.0,6.0,0.0,4.0,0.0,1.0,45.0,40.0,56.0,0.0,0.0,1.0,0.0,1.0,-2204.0,-3.0,-4281.0,-3.0,-1.0,2.0,0.0,2.0
520,0.0,63889.0,75148.0,78.0,669.0,183.0,538.0,6.0,0.0,1.0,1.0,0.0,41.0,38.0,51.0,1.0,0.0,0.0,0.0,0.0,65846.0,81379.0,81.0,646.0,218.0,143.0,3.0,0.0,4.0,0.0,1.0,38.0,41.0,42.0,0.0,1.0,1.0,0.0,1.0,-6231.0,-3.0,-1957.0,-3.0,-1.0,1.0,3.0,0.0
521,1.0,66856.0,77703.0,79.0,720.0,192.0,84.0,7.0,1.0,3.0,1.0,0.0,37.0,42.0,60.0,0.0,0.0,0.0,0.0,0.0,65700.0,75006.0,78.0,578.0,176.0,98.0,5.0,1.0,2.0,1.0,1.0,42.0,37.0,58.0,1.0,1.0,1.0,0.0,0.0,2697.0,1.0,1156.0,1.0,-1.0,0.0,2.0,0.0
522,0.0,59621.0,72889.0,78.0,661.0,207.0,46.0,8.0,0.0,4.0,1.0,0.0,30.0,45.0,22.0,1.0,1.0,0.0,0.0,1.0,63641.0,79901.0,81.0,653.0,145.0,91.0,6.0,1.0,1.0,0.0,0.0,45.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,-7012.0,-3.0,-4020.0,3.0,0.0,1.0,2.0,-1.0
523,0.0,57416.0,64523.0,72.0,511.0,105.0,83.0,2.0,0.0,1.0,2.0,0.0,38.0,44.0,38.0,1.0,0.0,0.0,0.0,0.0,66477.0,71679.0,76.0,531.0,187.0,121.0,6.0,0.0,3.0,0.0,0.0,44.0,38.0,55.0,0.0,1.0,0.0,0.0,0.0,-7156.0,-4.0,-9061.0,-2.0,0.0,2.0,-4.0,0.0
524,0.0,57813.0,64126.0,72.0,593.0,168.0,357.0,5.0,0.0,2.0,2.0,0.0,31.0,33.0,39.0,1.0,1.0,0.0,0.0,0.0,62725.0,71927.0,77.0,589.0,178.0,82.0,3.0,1.0,3.0,0.0,0.0,33.0,31.0,45.0,0.0,0.0,0.0,0.0,0.0,-7801.0,-5.0,-4912.0,-1.0,0.0,2.0,2.0,-1.0
525,0.0,58806.0,72036.0,76.0,612.0,142.0,68.0,7.0,0.0,1.0,1.0,0.0,32.0,36.0,47.0,0.0,0.0,0.0,0.0,0.0,65915.0,77154.0,80.0,585.0,237.0,90.0,6.0,2.0,4.0,1.0,2.0,36.0,32.0,41.0,1.0,1.0,1.0,0.0,1.0,-5118.0,-4.0,-7109.0,-3.0,-2.0,0.0,1.0,-2.0
526,0.0,57136.0,70330.0,75.0,596.0,154.0,60.0,4.0,1.0,2.0,0.0,1.0,27.0,33.0,33.0,0.0,1.0,1.0,0.0,0.0,56806.0,67911.0,75.0,558.0,162.0,60.0,5.0,0.0,2.0,2.0,0.0,33.0,27.0,50.0,1.0,0.0,0.0,0.0,0.0,2419.0,0.0,330.0,0.0,1.0,-2.0,-1.0,1.0
527,0.0,58481.0,71933.0,77.0,668.0,177.0,202.0,4.0,0.0,0.0,1.0,0.0,28.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,66146.0,84053.0,82.0,737.0,215.0,79.0,1.0,0.0,4.0,1.0,2.0,31.0,28.0,36.0,1.0,1.0,1.0,0.0,1.0,-12120.0,-5.0,-7665.0,-4.0,-2.0,0.0,3.0,0.0
528,1.0,61404.0,73480.0,77.0,499.0,199.0,74.0,7.0,1.0,4.0,2.0,1.0,34.0,28.0,48.0,1.0,1.0,1.0,0.0,1.0,53724.0,62568.0,71.0,563.0,169.0,56.0,3.0,0.0,1.0,0.0,0.0,28.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,10912.0,6.0,7680.0,3.0,1.0,2.0,4.0,1.0
529,0.0,59782.0,63861.0,71.0,517.0,135.0,59.0,6.0,0.0,1.0,0.0,0.0,32.0,35.0,32.0,0.0,1.0,0.0,0.0,0.0,57540.0,69060.0,75.0,486.0,193.0,59.0,2.0,0.0,3.0,1.0,0.0,35.0,32.0,31.0,1.0,0.0,0.0,0.0,0.0,-5199.0,-4.0,2242.0,-2.0,0.0,-1.0,4.0,0.0
530,0.0,58727.0,64981.0,72.0,617.0,151.0,76.0,7.0,1.0,1.0,0.0,1.0,26.0,36.0,30.0,0.0,1.0,1.0,0.0,0.0,63609.0,74185.0,78.0,661.0,208.0,81.0,6.0,0.0,4.0,1.0,0.0,36.0,26.0,47.0,1.0,0.0,0.0,0.0,1.0,-9204.0,-6.0,-4882.0,-3.0,1.0,-1.0,1.0,1.0
531,1.0,60373.0,73439.0,76.0,550.0,177.0,84.0,12.0,2.0,2.0,2.0,0.0,34.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,59056.0,70534.0,75.0,645.0,144.0,60.0,1.0,0.0,2.0,0.0,0.0,28.0,34.0,44.0,0.0,1.0,0.0,0.0,0.0,2905.0,1.0,1317.0,0.0,0.0,2.0,11.0,2.0
532,1.0,64024.0,75024.0,78.0,554.0,222.0,222.0,9.0,3.0,4.0,1.0,1.0,39.0,35.0,62.0,1.0,0.0,1.0,0.0,1.0,58234.0,71114.0,77.0,601.0,105.0,80.0,1.0,0.0,1.0,0.0,0.0,35.0,39.0,47.0,0.0,1.0,0.0,0.0,0.0,3910.0,1.0,5790.0,3.0,1.0,1.0,8.0,3.0
533,1.0,64944.0,83052.0,82.0,770.0,215.0,59.0,9.0,0.0,4.0,2.0,1.0,24.0,20.0,26.0,1.0,1.0,1.0,0.0,1.0,56778.0,74821.0,79.0,739.0,177.0,55.0,2.0,0.0,0.0,0.0,0.0,20.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,8231.0,3.0,8166.0,4.0,1.0,2.0,7.0,0.0
534,0.0,51119.0,63214.0,72.0,520.0,115.0,79.0,4.0,0.0,1.0,0.0,0.0,26.0,34.0,41.0,0.0,1.0,0.0,0.0,0.0,57430.0,68853.0,75.0,524.0,143.0,72.0,3.0,1.0,3.0,1.0,0.0,34.0,26.0,32.0,1.0,0.0,0.0,0.0,0.0,-5639.0,-3.0,-6311.0,-2.0,0.0,-1.0,1.0,-1.0
535,1.0,66215.0,74758.0,79.0,481.0,156.0,67.0,9.0,2.0,2.0,0.0,1.0,48.0,37.0,58.0,0.0,0.0,1.0,0.0,0.0,57720.0,68860.0,74.0,507.0,98.0,67.0,3.0,0.0,2.0,1.0,0.0,37.0,48.0,57.0,1.0,1.0,0.0,0.0,0.0,5898.0,5.0,8495.0,0.0,1.0,-1.0,6.0,2.0
536,0.0,59342.0,67172.0,73.0,490.0,101.0,45.0,5.0,0.0,1.0,0.0,0.0,43.0,35.0,57.0,0.0,1.0,0.0,0.0,0.0,60718.0,66394.0,74.0,474.0,215.0,52.0,6.0,1.0,3.0,1.0,0.0,35.0,43.0,51.0,1.0,0.0,0.0,0.0,0.0,778.0,-1.0,-1376.0,-2.0,0.0,-1.0,-1.0,-1.0
537,1.0,63976.0,81576.0,83.0,619.0,239.0,69.0,5.0,0.0,4.0,2.0,1.0,32.0,33.0,40.0,1.0,1.0,0.0,0.0,1.0,57360.0,71792.0,77.0,549.0,132.0,70.0,4.0,0.0,1.0,0.0,1.0,33.0,32.0,46.0,0.0,0.0,1.0,0.0,0.0,9784.0,6.0,6616.0,3.0,0.0,2.0,1.0,0.0
538,1.0,68227.0,83377.0,82.0,599.0,245.0,79.0,7.0,0.0,3.0,1.0,0.0,44.0,33.0,46.0,1.0,0.0,0.0,0.0,0.0,60692.0,75394.0,78.0,592.0,170.0,49.0,4.0,0.0,2.0,0.0,1.0,33.0,44.0,19.0,0.0,1.0,1.0,0.0,0.0,7983.0,4.0,7535.0,1.0,-1.0,1.0,3.0,0.0
539,0.0,62259.0,77718.0,81.0,670.0,150.0,70.0,4.0,0.0,1.0,0.0,1.0,32.0,28.0,54.0,0.0,0.0,1.0,0.0,0.0,58703.0,70085.0,76.0,648.0,209.0,516.0,5.0,0.0,4.0,2.0,0.0,28.0,32.0,30.0,1.0,1.0,0.0,0.0,1.0,7633.0,5.0,3556.0,-3.0,1.0,-2.0,-1.0,0.0
540,1.0,66338.0,83586.0,83.0,695.0,143.0,104.0,9.0,1.0,2.0,1.0,1.0,37.0,34.0,54.0,0.0,1.0,1.0,0.0,0.0,60899.0,70519.0,75.0,653.0,150.0,64.0,3.0,0.0,3.0,1.0,0.0,34.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0,13067.0,8.0,5439.0,-1.0,1.0,0.0,6.0,1.0
