,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
414,1.0,70566.0,86806.0,84.0,671.0,258.0,71.0,8.0,4.0,2.0,1.0,36.0,25.0,43.0,56830.0,70033.0,75.0,671.0,148.0,82.0,2.0,0.0,0.0,0.0,25.0,36.0,20.0,16773.0,9.0,13736.0,4.0,1.0,2.0
415,0.0,62520.0,71329.0,75.0,509.0,161.0,73.0,6.0,2.0,2.0,0.0,41.0,52.0,45.0,68595.0,81020.0,82.0,541.0,177.0,320.0,5.0,3.0,0.0,1.0,52.0,41.0,48.0,-9691.0,-7.0,-6075.0,-1.0,-1.0,2.0
416,0.0,56511.0,63686.0,71.0,584.0,161.0,73.0,5.0,1.0,1.0,0.0,25.0,34.0,35.0,60484.0,75493.0,78.0,597.0,183.0,60.0,2.0,4.0,0.0,0.0,34.0,25.0,67.0,-11807.0,-7.0,-3973.0,-3.0,0.0,1.0
417,0.0,51579.0,62235.0,70.0,532.0,144.0,126.0,5.0,2.0,1.0,0.0,20.0,39.0,24.0,60576.0,68010.0,73.0,521.0,195.0,127.0,5.0,3.0,0.0,0.0,39.0,20.0,37.0,-5775.0,-3.0,-8997.0,-1.0,0.0,1.0
418,0.0,68629.0,72315.0,77.0,580.0,162.0,77.0,9.0,2.0,1.0,1.0,45.0,45.0,66.0,68159.0,81164.0,82.0,612.0,146.0,197.0,2.0,3.0,0.0,1.0,45.0,45.0,84.0,-8849.0,-5.0,470.0,-1.0,0.0,1.0
419,0.0,57054.0,72105.0,76.0,654.0,191.0,101.0,6.0,0.0,0.0,0.0,23.0,25.0,20.0,60946.0,81055.0,81.0,701.0,188.0,80.0,3.0,5.0,1.0,1.0,25.0,23.0,20.0,-8950.0,-5.0,-3892.0,-5.0,-1.0,-1.0
420,0.0,57973.0,66509.0,74.0,592.0,200.0,68.0,7.0,2.0,2.0,0.0,25.0,31.0,29.0,61153.0,72008.0,76.0,555.0,181.0,64.0,4.0,3.0,0.0,1.0,31.0,25.0,46.0,-5499.0,-2.0,-3180.0,-1.0,-1.0,2.0
421,1.0,63683.0,77236.0,79.0,670.0,178.0,69.0,7.0,1.0,1.0,0.0,34.0,45.0,33.0,66561.0,82178.0,82.0,584.0,193.0,73.0,3.0,3.0,1.0,0.0,45.0,34.0,47.0,-4942.0,-3.0,-2878.0,-2.0,0.0,0.0
422,1.0,63902.0,72714.0,76.0,362.0,164.0,44.0,3.0,3.0,2.0,0.0,48.0,52.0,62.0,61997.0,69409.0,77.0,368.0,98.0,42.0,7.0,2.0,0.0,0.0,52.0,48.0,67.0,3305.0,-1.0,1905.0,1.0,0.0,2.0
423,1.0,62289.0,69215.0,75.0,656.0,206.0,117.0,8.0,2.0,0.0,0.0,25.0,41.0,34.0,63923.0,75482.0,78.0,523.0,142.0,82.0,4.0,2.0,1.0,1.0,41.0,25.0,50.0,-6267.0,-3.0,-1634.0,0.0,-1.0,-1.0
424,0.0,60606.0,73254.0,77.0,513.0,152.0,70.0,7.0,2.0,2.0,1.0,30.0,42.0,47.0,61263.0,69618.0,74.0,492.0,164.0,61.0,3.0,2.0,0.0,0.0,42.0,30.0,58.0,3636.0,3.0,-657.0,0.0,1.0,2.0
425,0.0,60719.0,64763.0,72.0,506.0,164.0,63.0,5.0,2.0,2.0,0.0,41.0,37.0,73.0,65108.0,74161.0,77.0,595.0,158.0,108.0,4.0,3.0,0.0,1.0,37.0,41.0,48.0,-9398.0,-5.0,-4389.0,-1.0,-1.0,2.0
426,0.0,53887.0,53973.0,65.0,431.0,115.0,51.0,8.0,1.0,2.0,0.0,26.0,47.0,27.0,63791.0,69824.0,71.0,506.0,158.0,62.0,2.0,3.0,0.0,1.0,47.0,26.0,64.0,-15851.0,-6.0,-9904.0,-2.0,-1.0,2.0
427,0.0,61107.0,70994.0,76.0,606.0,181.0,155.0,4.0,1.0,1.0,0.0,34.0,38.0,51.0,66053.0,75999.0,79.0,618.0,211.0,82.0,5.0,3.0,1.0,1.0,38.0,34.0,46.0,-5005.0,-3.0,-4946.0,-2.0,-1.0,0.0
428,0.0,66817.0,75722.0,80.0,686.0,177.0,70.0,10.0,2.0,0.0,1.0,38.0,43.0,44.0,71404.0,84064.0,83.0,745.0,203.0,92.0,5.0,3.0,1.0,1.0,43.0,38.0,63.0,-8342.0,-3.0,-4587.0,-1.0,0.0,-1.0
429,1.0,70614.0,80263.0,72.0,539.0,160.0,77.0,7.0,1.0,1.0,1.0,56.0,27.0,59.0,59353.0,68622.0,75.0,545.0,180.0,73.0,4.0,2.0,1.0,1.0,27.0,56.0,43.0,11641.0,-3.0,11261.0,-1.0,0.0,0.0
430,1.0,70053.0,84465.0,83.0,650.0,177.0,88.0,8.0,2.0,0.0,1.0,43.0,48.0,69.0,71922.0,80136.0,82.0,658.0,197.0,83.0,6.0,2.0,2.0,0.0,48.0,43.0,63.0,4329.0,1.0,-1869.0,0.0,1.0,-2.0
431,1.0,63141.0,76459.0,79.0,754.0,166.0,67.0,9.0,4.0,0.0,0.0,31.0,20.0,34.0,59506.0,74163.0,77.0,768.0,188.0,205.0,3.0,0.0,1.0,0.0,20.0,31.0,29.0,2296.0,2.0,3635.0,4.0,0.0,-1.0
432,1.0,65526.0,78377.0,80.0,691.0,187.0,490.0,6.0,2.0,1.0,0.0,36.0,44.0,52.0,68221.0,83823.0,82.0,715.0,209.0,85.0,6.0,3.0,0.0,1.0,44.0,36.0,47.0,-5446.0,-2.0,-2695.0,-1.0,-1.0,1.0
433,0.0,59229.0,69212.0,75.0,547.0,194.0,167.0,5.0,1.0,1.0,0.0,24.0,44.0,33.0,62740.0,71713.0,73.0,557.0,144.0,72.0,6.0,4.0,1.0,1.0,44.0,24.0,31.0,-2501.0,2.0,-3511.0,-3.0,-1.0,0.0
434,1.0,61154.0,71826.0,76.0,512.0,192.0,175.0,6.0,4.0,1.0,0.0,42.0,31.0,55.0,56702.0,67924.0,74.0,454.0,163.0,55.0,2.0,1.0,0.0,1.0,31.0,42.0,29.0,3902.0,2.0,4452.0,3.0,-1.0,1.0
435,0.0,63200.0,78642.0,79.0,646.0,190.0,78.0,7.0,1.0,0.0,1.0,33.0,32.0,53.0,64582.0,74937.0,79.0,599.0,197.0,59.0,4.0,4.0,1.0,1.0,32.0,33.0,38.0,3705.0,0.0,-1382.0,-3.0,0.0,-1.0
436,0.0,62165.0,68652.0,74.0,541.0,248.0,65.0,8.0,3.0,0.0,0.0,31.0,35.0,29.0,59141.0,73633.0,78.0,503.0,134.0,163.0,2.0,2.0,1.0,1.0,35.0,31.0,70.0,-4981.0,-4.0,3024.0,1.0,-1.0,-1.0
437,0.0,58082.0,70867.0,75.0,626.0,146.0,67.0,4.0,1.0,2.0,0.0,24.0,41.0,32.0,65276.0,77866.0,79.0,637.0,230.0,133.0,6.0,4.0,0.0,0.0,41.0,24.0,40.0,-6999.0,-4.0,-7194.0,-3.0,0.0,2.0
438,0.0,51388.0,61207.0,70.0,457.0,120.0,40.0,4.0,3.0,1.0,0.0,30.0,32.0,46.0,57900.0,69601.0,76.0,518.0,179.0,68.0,5.0,1.0,1.0,0.0,32.0,30.0,42.0,-8394.0,-6.0,-6512.0,2.0,0.0,0.0
439,0.0,54920.0,65278.0,71.0,583.0,186.0,70.0,7.0,2.0,1.0,0.0,21.0,34.0,31.0,64178.0,76204.0,78.0,586.0,165.0,485.0,8.0,3.0,1.0,0.0,34.0,21.0,60.0,-10926.0,-7.0,-9258.0,-1.0,0.0,0.0
440,0.0,60300.0,76308.0,79.0,516.0,122.0,126.0,6.0,3.0,1.0,0.0,43.0,58.0,51.0,69937.0,80665.0,82.0,531.0,192.0,347.0,5.0,2.0,0.0,0.0,58.0,43.0,47.0,-4357.0,-3.0,-9637.0,1.0,0.0,1.0
441,0.0,61662.0,70453.0,77.0,575.0,187.0,80.0,3.0,2.0,1.0,0.0,39.0,34.0,38.0,64534.0,78675.0,80.0,558.0,219.0,77.0,6.0,3.0,1.0,1.0,34.0,39.0,39.0,-8222.0,-3.0,-2872.0,-1.0,-1.0,0.0
442,0.0,57304.0,66874.0,73.0,572.0,143.0,85.0,5.0,2.0,1.0,0.0,31.0,31.0,52.0,68272.0,81322.0,82.0,575.0,215.0,92.0,6.0,3.0,1.0,2.0,31.0,31.0,78.0,-14448.0,-9.0,-10968.0,-1.0,-2.0,0.0
443,1.0,60825.0,69920.0,75.0,510.0,141.0,71.0,5.0,3.0,2.0,0.0,45.0,32.0,68.0,56932.0,66482.0,74.0,523.0,156.0,93.0,3.0,1.0,0.0,0.0,32.0,45.0,38.0,3438.0,1.0,3893.0,2.0,0.0,2.0
444,0.0,46313.0,56105.0,66.0,458.0,80.0,108.0,1.0,1.0,0.0,0.0,18.0,38.0,19.0,57655.0,60864.0,69.0,462.0,148.0,59.0,8.0,3.0,1.0,0.0,38.0,18.0,42.0,-4759.0,-3.0,-11342.0,-2.0,0.0,-1.0
445,0.0,54852.0,66215.0,73.0,424.0,128.0,67.0,4.0,1.0,1.0,0.0,35.0,46.0,40.0,65127.0,77861.0,80.0,484.0,203.0,81.0,7.0,3.0,1.0,1.0,46.0,35.0,65.0,-11646.0,-7.0,-10275.0,-2.0,-1.0,0.0
446,0.0,54036.0,60812.0,69.0,507.0,169.0,92.0,6.0,2.0,2.0,0.0,27.0,29.0,20.0,57904.0,69894.0,76.0,503.0,184.0,115.0,2.0,2.0,0.0,1.0,29.0,27.0,50.0,-9082.0,-7.0,-3868.0,0.0,-1.0,2.0
447,0.0,66642.0,72439.0,76.0,551.0,196.0,74.0,12.0,2.0,1.0,0.0,42.0,39.0,50.0,70522.0,88802.0,86.0,620.0,194.0,59.0,2.0,2.0,0.0,1.0,39.0,42.0,48.0,-16363.0,-10.0,-3880.0,0.0,-1.0,1.0
448,1.0,57597.0,68562.0,75.0,578.0,171.0,127.0,4.0,4.0,0.0,0.0,32.0,25.0,43.0,56983.0,68752.0,74.0,598.0,192.0,70.0,4.0,1.0,1.0,1.0,25.0,32.0,27.0,-190.0,1.0,614.0,3.0,-1.0,-1.0
449,1.0,68934.0,84928.0,83.0,643.0,177.0,107.0,9.0,2.0,0.0,1.0,38.0,36.0,45.0,63926.0,75998.0,79.0,645.0,213.0,75.0,5.0,3.0,1.0,0.0,36.0,38.0,32.0,8930.0,4.0,5008.0,-1.0,1.0,-1.0
450,1.0,63745.0,75573.0,79.0,538.0,177.0,73.0,6.0,3.0,1.0,2.0,42.0,24.0,75.0,55016.0,61259.0,71.0,622.0,132.0,74.0,3.0,1.0,0.0,0.0,24.0,42.0,28.0,14314.0,8.0,8729.0,2.0,2.0,1.0
451,1.0,65781.0,77923.0,80.0,559.0,189.0,85.0,8.0,4.0,1.0,0.0,45.0,35.0,77.0,62935.0,75159.0,78.0,632.0,150.0,305.0,2.0,1.0,0.0,1.0,35.0,45.0,48.0,2764.0,2.0,2846.0,3.0,-1.0,1.0
452,0.0,57811.0,61369.0,70.0,469.0,87.0,59.0,4.0,1.0,0.0,0.0,35.0,53.0,55.0,66666.0,73444.0,78.0,384.0,211.0,69.0,5.0,3.0,1.0,0.0,53.0,35.0,69.0,-12075.0,-8.0,-8855.0,-2.0,0.0,-1.0
453,0.0,64662.0,74315.0,78.0,481.0,160.0,295.0,7.0,4.0,1.0,0.0,53.0,41.0,65.0,66067.0,80565.0,81.0,557.0,140.0,58.0,3.0,0.0,0.0,1.0,41.0,53.0,57.0,-6250.0,-3.0,-1405.0,4.0,-1.0,1.0
454,1.0,67059.0,83155.0,83.0,637.0,189.0,66.0,6.0,2.0,0.0,1.0,40.0,34.0,82.0,59169.0,70861.0,75.0,644.0,201.0,65.0,2.0,3.0,1.0,0.0,34.0,40.0,47.0,12294.0,8.0,7890.0,-1.0,1.0,-1.0
455,0.0,65597.0,77322.0,80.0,631.0,121.0,148.0,4.0,1.0,0.0,0.0,42.0,44.0,64.0,70103.0,81160.0,82.0,549.0,209.0,57.0,5.0,4.0,2.0,2.0,44.0,42.0,67.0,-3838.0,-2.0,-4506.0,-3.0,-2.0,-2.0
456,0.0,59414.0,71579.0,76.0,676.0,127.0,62.0,6.0,2.0,0.0,0.0,28.0,45.0,41.0,68195.0,84616.0,83.0,543.0,199.0,82.0,5.0,3.0,2.0,1.0,45.0,28.0,72.0,-13037.0,-7.0,-8781.0,-1.0,-1.0,-2.0
457,1.0,66559.0,80368.0,80.0,700.0,217.0,232.0,3.0,2.0,0.0,0.0,38.0,36.0,45.0,65207.0,75455.0,77.0,655.0,197.0,85.0,7.0,3.0,1.0,0.0,36.0,38.0,34.0,4913.0,3.0,1352.0,-1.0,0.0,-1.0
458,0.0,61091.0,75119.0,78.0,549.0,103.0,137.0,7.0,2.0,0.0,0.0,42.0,46.0,43.0,66652.0,75373.0,77.0,537.0,188.0,75.0,7.0,3.0,2.0,1.0,46.0,42.0,54.0,-254.0,1.0,-5561.0,-1.0,-1.0,-2.0
459,1.0,65370.0,69497.0,74.0,437.0,160.0,76.0,9.0,1.0,2.0,1.0,53.0,42.0,82.0,62881.0,72907.0,77.0,509.0,138.0,205.0,0.0,4.0,0.0,0.0,42.0,53.0,64.0,-3410.0,-3.0,2489.0,-3.0,1.0,2.0
460,0.0,60531.0,72901.0,76.0,597.0,136.0,75.0,2.0,1.0,1.0,1.0,31.0,56.0,35.0,76077.0,84360.0,83.0,639.0,235.0,116.0,8.0,4.0,1.0,0.0,56.0,31.0,77.0,-11459.0,-7.0,-15546.0,-3.0,1.0,0.0
461,0.0,59878.0,72622.0,76.0,540.0,144.0,71.0,6.0,2.0,1.0,0.0,35.0,45.0,39.0,67575.0,79947.0,81.0,564.0,179.0,121.0,5.0,2.0,0.0,0.0,45.0,35.0,40.0,-7325.0,-5.0,-7697.0,0.0,0.0,1.0
462,1.0,63420.0,77523.0,80.0,559.0,233.0,249.0,8.0,4.0,2.0,2.0,39.0,21.0,48.0,55262.0,68565.0,75.0,700.0,130.0,58.0,0.0,1.0,0.0,0.0,21.0,39.0,41.0,8958.0,5.0,8158.0,3.0,2.0,2.0
463,0.0,61574.0,69002.0,73.0,616.0,185.0,93.0,2.0,3.0,0.0,0.0,32.0,35.0,44.0,65086.0,78131.0,80.0,614.0,182.0,93.0,5.0,2.0,1.0,1.0,35.0,32.0,31.0,-9129.0,-7.0,-3512.0,1.0,-1.0,-1.0
464,0.0,55273.0,65117.0,73.0,505.0,123.0,56.0,4.0,1.0,1.0,0.0,30.0,40.0,49.0,65425.0,76978.0,78.0,572.0,191.0,527.0,6.0,3.0,0.0,1.0,40.0,30.0,37.0,-11861.0,-5.0,-10152.0,-2.0,-1.0,1.0
465,1.0,65189.0,71443.0,76.0,497.0,154.0,59.0,10.0,4.0,2.0,0.0,45.0,38.0,64.0,60871.0,68241.0,74.0,477.0,118.0,42.0,3.0,1.0,0.0,1.0,38.0,45.0,55.0,3202.0,2.0,4318.0,3.0,-1.0,2.0
466,1.0,64434.0,76301.0,79.0,696.0,192.0,91.0,10.0,2.0,2.0,1.0,30.0,29.0,46.0,62480.0,78399.0,80.0,705.0,205.0,120.0,2.0,3.0,0.0,0.0,29.0,30.0,48.0,-2098.0,-1.0,1954.0,-1.0,1.0,2.0
467,0.0,58332.0,71180.0,75.0,502.0,167.0,136.0,6.0,0.0,2.0,0.0,32.0,48.0,33.0,69941.0,80284.0,81.0,529.0,190.0,74.0,4.0,4.0,0.0,0.0,48.0,32.0,56.0,-9104.0,-6.0,-11609.0,-4.0,0.0,2.0
468,0.0,59225.0,67786.0,75.0,525.0,110.0,50.0,3.0,1.0,0.0,1.0,37.0,36.0,60.0,57609.0,59378.0,68.0,457.0,121.0,50.0,5.0,3.0,2.0,0.0,36.0,37.0,63.0,8408.0,7.0,1616.0,-2.0,1.0,-2.0
469,1.0,65548.0,75647.0,78.0,559.0,199.0,473.0,6.0,1.0,2.0,0.0,36.0,42.0,51.0,60319.0,69459.0,76.0,567.0,115.0,128.0,6.0,3.0,0.0,0.0,42.0,36.0,52.0,6188.0,2.0,5229.0,-2.0,0.0,2.0
470,1.0,64549.0,73475.0,77.0,629.0,182.0,514.0,12.0,3.0,1.0,0.0,35.0,39.0,54.0,67087.0,83831.0,83.0,641.0,166.0,163.0,1.0,1.0,1.0,2.0,39.0,35.0,64.0,-10356.0,-6.0,-2538.0,2.0,-2.0,0.0
471,0.0,63164.0,64536.0,73.0,479.0,175.0,64.0,10.0,3.0,2.0,0.0,44.0,42.0,50.0,65850.0,83540.0,82.0,613.0,140.0,54.0,2.0,2.0,0.0,0.0,42.0,44.0,65.0,-19004.0,-9.0,-2686.0,1.0,0.0,2.0
472,0.0,59857.0,74797.0,78.0,637.0,163.0,89.0,6.0,1.0,1.0,1.0,27.0,33.0,47.0,62597.0,78096.0,79.0,667.0,183.0,124.0,6.0,4.0,0.0,0.0,33.0,27.0,25.0,-3299.0,-1.0,-2740.0,-3.0,1.0,1.0
473,0.0,60723.0,74072.0,79.0,603.0,146.0,64.0,5.0,2.0,0.0,0.0,30.0,49.0,33.0,70145.0,84531.0,84.0,560.0,214.0,126.0,7.0,3.0,2.0,2.0,49.0,30.0,56.0,-10459.0,-5.0,-9422.0,-1.0,-2.0,-2.0
474,1.0,61925.0,78466.0,80.0,529.0,120.0,115.0,6.0,4.0,0.0,0.0,36.0,56.0,43.0,67375.0,84245.0,83.0,585.0,187.0,38.0,6.0,0.0,1.0,0.0,56.0,36.0,41.0,-5779.0,-3.0,-5450.0,4.0,0.0,-1.0
475,0.0,67911.0,79645.0,80.0,628.0,157.0,76.0,7.0,3.0,0.0,1.0,41.0,41.0,50.0,69634.0,84428.0,84.0,609.0,193.0,95.0,4.0,2.0,2.0,1.0,41.0,41.0,65.0,-4783.0,-4.0,-1723.0,1.0,0.0,-2.0
476,0.0,61832.0,71815.0,76.0,518.0,116.0,461.0,4.0,2.0,0.0,0.0,39.0,39.0,56.0,61773.0,69584.0,74.0,545.0,175.0,76.0,7.0,2.0,1.0,0.0,39.0,39.0,34.0,2231.0,2.0,59.0,0.0,0.0,-1.0
477,1.0,70153.0,81303.0,81.0,624.0,180.0,133.0,10.0,2.0,2.0,1.0,44.0,41.0,70.0,68589.0,79303.0,80.0,633.0,203.0,76.0,2.0,2.0,0.0,0.0,41.0,44.0,56.0,2000.0,1.0,1564.0,0.0,1.0,2.0
478,0.0,63943.0,72457.0,76.0,558.0,149.0,56.0,8.0,1.0,0.0,0.0,45.0,47.0,50.0,66628.0,79059.0,80.0,560.0,195.0,67.0,4.0,4.0,2.0,1.0,47.0,45.0,48.0,-6602.0,-4.0,-2685.0,-3.0,-1.0,-2.0
479,1.0,63282.0,79090.0,81.0,663.0,206.0,61.0,5.0,2.0,2.0,0.0,34.0,39.0,32.0,64526.0,74010.0,77.0,585.0,127.0,80.0,5.0,3.0,0.0,1.0,39.0,34.0,46.0,5080.0,4.0,-1244.0,-1.0,-1.0,2.0
480,0.0,65387.0,81388.0,81.0,680.0,228.0,92.0,3.0,2.0,0.0,1.0,27.0,50.0,42.0,71452.0,87034.0,84.0,666.0,194.0,68.0,8.0,3.0,2.0,1.0,50.0,27.0,64.0,-5646.0,-3.0,-6065.0,-1.0,0.0,-2.0
481,0.0,64061.0,74709.0,78.0,543.0,156.0,77.0,4.0,3.0,1.0,0.0,43.0,39.0,56.0,62118.0,67292.0,73.0,545.0,175.0,82.0,5.0,2.0,1.0,0.0,39.0,43.0,34.0,7417.0,5.0,1943.0,1.0,0.0,0.0
482,0.0,63056.0,78277.0,81.0,655.0,202.0,102.0,5.0,1.0,2.0,1.0,31.0,35.0,40.0,67893.0,80240.0,81.0,731.0,230.0,123.0,6.0,4.0,0.0,0.0,35.0,31.0,58.0,-1963.0,0.0,-4837.0,-3.0,1.0,2.0
483,1.0,68679.0,83143.0,82.0,578.0,255.0,74.0,11.0,4.0,1.0,1.0,43.0,35.0,48.0,59784.0,76804.0,79.0,614.0,110.0,56.0,2.0,1.0,0.0,1.0,35.0,43.0,48.0,6339.0,3.0,8895.0,3.0,0.0,1.0
484,0.0,59110.0,67316.0,74.0,625.0,214.0,329.0,5.0,2.0,1.0,0.0,29.0,32.0,39.0,60519.0,75434.0,79.0,596.0,170.0,77.0,4.0,2.0,0.0,1.0,32.0,29.0,52.0,-8118.0,-5.0,-1409.0,0.0,-1.0,1.0
485,1.0,67224.0,80324.0,82.0,641.0,192.0,63.0,8.0,3.0,2.0,0.0,47.0,32.0,60.0,57908.0,74538.0,79.0,627.0,118.0,69.0,1.0,1.0,0.0,0.0,32.0,47.0,34.0,5786.0,3.0,9316.0,2.0,0.0,2.0
486,0.0,67385.0,82016.0,82.0,767.0,108.0,199.0,8.0,1.0,1.0,0.0,35.0,39.0,57.0,73313.0,89776.0,86.0,751.0,254.0,80.0,7.0,4.0,0.0,1.0,39.0,35.0,59.0,-7760.0,-4.0,-5928.0,-3.0,-1.0,1.0
487,0.0,53825.0,68011.0,74.0,436.0,131.0,48.0,2.0,2.0,0.0,0.0,33.0,53.0,32.0,66026.0,78701.0,80.0,499.0,192.0,126.0,5.0,3.0,1.0,1.0,53.0,33.0,58.0,-10690.0,-6.0,-12201.0,-1.0,-1.0,-1.0
488,0.0,64566.0,81777.0,83.0,631.0,188.0,88.0,7.0,2.0,1.0,1.0,34.0,38.0,32.0,63548.0,76127.0,79.0,692.0,153.0,104.0,5.0,3.0,0.0,0.0,38.0,34.0,45.0,5650.0,4.0,1018.0,-1.0,1.0,1.0
489,0.0,64018.0,76253.0,79.0,626.0,212.0,110.0,6.0,2.0,0.0,0.0,36.0,34.0,39.0,63643.0,73364.0,77.0,589.0,184.0,79.0,4.0,3.0,1.0,1.0,34.0,36.0,46.0,2889.0,2.0,375.0,-1.0,-1.0,-1.0
490,0.0,60065.0,73915.0,78.0,695.0,163.0,71.0,5.0,2.0,1.0,1.0,23.0,23.0,33.0,65802.0,84087.0,84.0,774.0,252.0,86.0,5.0,3.0,0.0,1.0,23.0,23.0,30.0,-10172.0,-6.0,-5737.0,-1.0,0.0,1.0
491,0.0,68078.0,77746.0,79.0,597.0,206.0,75.0,8.0,2.0,0.0,0.0,41.0,35.0,74.0,65231.0,75169.0,79.0,621.0,209.0,73.0,4.0,3.0,2.0,1.0,35.0,41.0,44.0,2577.0,0.0,2847.0,-1.0,-1.0,-2.0
492,1.0,70613.0,79872.0,82.0,540.0,138.0,75.0,8.0,1.0,1.0,0.0,55.0,58.0,81.0,73329.0,87021.0,85.0,540.0,198.0,407.0,5.0,4.0,1.0,2.0,58.0,55.0,51.0,-7149.0,-3.0,-2716.0,-3.0,-2.0,0.0
493,1.0,73134.0,91082.0,86.0,637.0,119.0,67.0,4.0,1.0,1.0,2.0,43.0,49.0,77.0,70885.0,72403.0,76.0,562.0,252.0,73.0,7.0,4.0,1.0,0.0,49.0,43.0,64.0,18679.0,10.0,2249.0,-3.0,2.0,0.0
494,1.0,54800.0,65027.0,73.0,475.0,143.0,308.0,4.0,1.0,0.0,1.0,28.0,31.0,43.0,57975.0,63431.0,70.0,558.0,205.0,66.0,4.0,4.0,2.0,0.0,31.0,28.0,34.0,1596.0,3.0,-3175.0,-3.0,1.0,-2.0
495,0.0,59400.0,73975.0,74.0,591.0,111.0,22.0,2.0,3.0,1.0,0.0,39.0,24.0,40.0,59561.0,67217.0,74.0,507.0,144.0,111.0,10.0,2.0,1.0,1.0,24.0,39.0,21.0,6758.0,0.0,-161.0,1.0,-1.0,0.0
496,0.0,63033.0,76663.0,79.0,593.0,59.0,201.0,6.0,1.0,1.0,0.0,41.0,63.0,43.0,74759.0,87593.0,84.0,519.0,222.0,70.0,5.0,4.0,1.0,1.0,63.0,41.0,55.0,-10930.0,-5.0,-11726.0,-3.0,-1.0,0.0
497,0.0,61019.0,76447.0,79.0,606.0,177.0,125.0,7.0,1.0,1.0,0.0,39.0,33.0,43.0,65343.0,80759.0,81.0,623.0,208.0,612.0,6.0,4.0,1.0,1.0,33.0,39.0,43.0,-4312.0,-2.0,-4324.0,-3.0,-1.0,0.0
498,0.0,58342.0,72848.0,76.0,747.0,150.0,400.0,7.0,0.0,1.0,0.0,22.0,39.0,23.0,66853.0,85664.0,84.0,740.0,234.0,175.0,3.0,4.0,0.0,1.0,39.0,22.0,53.0,-12816.0,-8.0,-8511.0,-4.0,-1.0,1.0
499,0.0,66273.0,83782.0,82.0,744.0,139.0,70.0,4.0,1.0,1.0,0.0,38.0,46.0,46.0,73204.0,86760.0,86.0,656.0,283.0,151.0,9.0,4.0,1.0,2.0,46.0,38.0,39.0,-2978.0,-4.0,-6931.0,-3.0,-2.0,0.0
500,0.0,58690.0,67780.0,74.0,583.0,183.0,268.0,5.0,1.0,2.0,0.0,30.0,42.0,32.0,66968.0,82361.0,83.0,587.0,204.0,99.0,7.0,4.0,0.0,2.0,42.0,30.0,67.0,-14581.0,-9.0,-8278.0,-3.0,-2.0,2.0
501,0.0,62736.0,77243.0,80.0,518.0,173.0,110.0,5.0,2.0,0.0,1.0,40.0,50.0,50.0,63215.0,70916.0,75.0,444.0,165.0,62.0,4.0,2.0,1.0,0.0,50.0,40.0,68.0,6327.0,5.0,-479.0,0.0,1.0,-1.0
502,1.0,67104.0,76814.0,79.0,470.0,160.0,55.0,6.0,2.0,0.0,1.0,49.0,42.0,73.0,63866.0,67205.0,74.0,571.0,143.0,95.0,4.0,3.0,1.0,0.0,42.0,49.0,55.0,9609.0,5.0,3238.0,-1.0,1.0,-1.0
503,1.0,62204.0,69096.0,75.0,512.0,150.0,65.0,7.0,3.0,2.0,1.0,40.0,37.0,49.0,60139.0,67991.0,74.0,489.0,140.0,194.0,3.0,1.0,0.0,0.0,37.0,40.0,53.0,1105.0,1.0,2065.0,2.0,1.0,2.0
504,1.0,64362.0,76994.0,79.0,578.0,144.0,96.0,4.0,1.0,1.0,1.0,37.0,35.0,78.0,61632.0,70407.0,76.0,536.0,232.0,77.0,4.0,4.0,1.0,1.0,35.0,37.0,43.0,6587.0,3.0,2730.0,-3.0,0.0,0.0
505,1.0,73880.0,87620.0,85.0,597.0,213.0,78.0,5.0,4.0,2.0,2.0,47.0,35.0,68.0,64696.0,69190.0,75.0,591.0,156.0,213.0,7.0,0.0,0.0,0.0,35.0,47.0,53.0,18430.0,10.0,9184.0,4.0,2.0,2.0
506,0.0,60999.0,74936.0,78.0,593.0,177.0,75.0,6.0,2.0,2.0,1.0,26.0,29.0,21.0,57658.0,71527.0,76.0,601.0,195.0,145.0,2.0,3.0,0.0,0.0,29.0,26.0,33.0,3409.0,2.0,3341.0,-1.0,1.0,2.0
507,0.0,54372.0,67896.0,75.0,656.0,93.0,75.0,7.0,1.0,1.0,0.0,26.0,36.0,40.0,66477.0,81900.0,81.0,660.0,236.0,471.0,5.0,4.0,0.0,0.0,36.0,26.0,45.0,-14004.0,-6.0,-12105.0,-3.0,0.0,1.0
508,0.0,63871.0,69864.0,75.0,467.0,150.0,65.0,6.0,4.0,2.0,0.0,52.0,42.0,52.0,63952.0,74370.0,77.0,539.0,163.0,113.0,2.0,1.0,0.0,0.0,42.0,52.0,64.0,-4506.0,-2.0,-81.0,3.0,0.0,2.0
509,1.0,63205.0,74573.0,78.0,479.0,154.0,97.0,6.0,2.0,2.0,0.0,40.0,41.0,51.0,62199.0,70641.0,76.0,473.0,162.0,62.0,4.0,2.0,0.0,0.0,41.0,40.0,68.0,3932.0,2.0,1006.0,0.0,0.0,2.0
