,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,18863.0,21339.0,38.0,279.0,37.0,16.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,18994.0,22843.0,39.0,248.0,66.0,17.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,-1504.0,-1.0,-131.0,0.0,0.0,0.0
96,1.0,17098.0,20507.0,37.0,241.0,64.0,11.0,0.0,1.0,1.0,0.0,3.0,6.0,4.0,17114.0,21044.0,38.0,211.0,49.0,15.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,-537.0,-1.0,-16.0,1.0,0.0,1.0
97,0.0,13631.0,14087.0,29.0,153.0,40.0,14.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,25324.0,25868.0,42.0,289.0,88.0,20.0,1.0,1.0,1.0,0.0,9.0,2.0,6.0,-11781.0,-13.0,-11693.0,-1.0,0.0,-1.0
98,1.0,19762.0,22126.0,39.0,229.0,60.0,18.0,0.0,1.0,0.0,0.0,8.0,10.0,8.0,21047.0,21986.0,38.0,260.0,45.0,18.0,0.0,0.0,0.0,0.0,10.0,8.0,12.0,140.0,1.0,-1285.0,1.0,0.0,0.0
99,1.0,20053.0,22339.0,40.0,258.0,52.0,15.0,0.0,0.0,0.0,0.0,8.0,13.0,7.0,21582.0,22218.0,40.0,219.0,60.0,14.0,0.0,1.0,0.0,0.0,13.0,8.0,8.0,121.0,0.0,-1529.0,-1.0,0.0,0.0
100,1.0,20924.0,22184.0,40.0,252.0,64.0,22.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,21332.0,23509.0,41.0,258.0,64.0,21.0,0.0,0.0,0.0,0.0,10.0,10.0,6.0,-1325.0,-1.0,-408.0,1.0,0.0,0.0
101,1.0,21848.0,25029.0,41.0,245.0,92.0,27.0,0.0,1.0,1.0,0.0,10.0,4.0,5.0,16476.0,18878.0,36.0,193.0,48.0,14.0,0.0,0.0,0.0,0.0,4.0,10.0,8.0,6151.0,5.0,5372.0,1.0,0.0,1.0
102,0.0,18432.0,21499.0,38.0,199.0,64.0,16.0,0.0,1.0,0.0,0.0,6.0,5.0,7.0,17502.0,19700.0,37.0,162.0,64.0,31.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,1799.0,1.0,930.0,1.0,0.0,0.0
103,1.0,19288.0,20715.0,38.0,213.0,32.0,60.0,0.0,1.0,0.0,0.0,7.0,15.0,2.0,19446.0,20232.0,36.0,142.0,48.0,10.0,0.0,0.0,0.0,0.0,15.0,7.0,9.0,483.0,2.0,-158.0,1.0,0.0,0.0
104,1.0,22344.0,22576.0,41.0,224.0,56.0,37.0,1.0,1.0,0.0,0.0,10.0,5.0,11.0,18083.0,20409.0,37.0,180.0,60.0,75.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,2167.0,4.0,4261.0,1.0,0.0,0.0
105,0.0,16011.0,19096.0,36.0,187.0,34.0,30.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,19902.0,23259.0,41.0,237.0,74.0,215.0,0.0,1.0,1.0,0.0,8.0,5.0,3.0,-4163.0,-5.0,-3891.0,-1.0,0.0,-1.0
106,0.0,16409.0,19098.0,37.0,177.0,41.0,95.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,20232.0,22117.0,39.0,206.0,48.0,13.0,0.0,0.0,1.0,0.0,8.0,7.0,5.0,-3019.0,-2.0,-3823.0,0.0,0.0,-1.0
107,1.0,17494.0,20800.0,39.0,202.0,52.0,15.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,21360.0,24489.0,42.0,260.0,70.0,29.0,0.0,1.0,0.0,0.0,11.0,5.0,5.0,-3689.0,-3.0,-3866.0,-1.0,0.0,0.0
108,1.0,23588.0,23588.0,40.0,255.0,80.0,24.0,1.0,0.0,1.0,0.0,14.0,8.0,6.0,20176.0,20894.0,38.0,233.0,64.0,19.0,0.0,1.0,0.0,0.0,8.0,14.0,6.0,2694.0,2.0,3412.0,-1.0,0.0,1.0
109,1.0,22102.0,23834.0,42.0,225.0,68.0,11.0,0.0,1.0,0.0,0.0,14.0,5.0,10.0,17216.0,20333.0,37.0,229.0,36.0,210.0,0.0,0.0,0.0,0.0,5.0,14.0,3.0,3501.0,5.0,4886.0,1.0,0.0,0.0
110,0.0,18874.0,20240.0,36.0,126.0,65.0,16.0,0.0,1.0,1.0,0.0,13.0,9.0,9.0,17348.0,19138.0,36.0,193.0,34.0,16.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,1102.0,0.0,1526.0,1.0,0.0,1.0
111,0.0,20789.0,21331.0,37.0,252.0,39.0,19.0,0.0,1.0,0.0,0.0,12.0,9.0,7.0,22158.0,23305.0,41.0,240.0,64.0,20.0,0.0,0.0,0.0,0.0,9.0,12.0,5.0,-1974.0,-4.0,-1369.0,1.0,0.0,0.0
112,1.0,19580.0,22256.0,39.0,214.0,60.0,24.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,19321.0,23609.0,40.0,266.0,64.0,15.0,0.0,1.0,0.0,0.0,5.0,6.0,1.0,-1353.0,-1.0,259.0,-1.0,0.0,1.0
113,0.0,15076.0,17570.0,35.0,170.0,40.0,20.0,0.0,0.0,0.0,0.0,2.0,17.0,3.0,24781.0,22399.0,40.0,208.0,60.0,12.0,1.0,0.0,0.0,0.0,17.0,2.0,19.0,-4829.0,-5.0,-9705.0,0.0,0.0,0.0
114,1.0,20665.0,21745.0,37.0,216.0,62.0,16.0,0.0,1.0,0.0,0.0,10.0,13.0,5.0,21702.0,21534.0,40.0,224.0,47.0,16.0,0.0,0.0,0.0,0.0,13.0,10.0,14.0,211.0,-3.0,-1037.0,1.0,0.0,0.0
115,1.0,19423.0,21882.0,39.0,214.0,63.0,21.0,0.0,1.0,0.0,0.0,9.0,10.0,9.0,21445.0,22187.0,39.0,244.0,48.0,11.0,1.0,0.0,1.0,0.0,10.0,9.0,8.0,-305.0,0.0,-2022.0,1.0,0.0,-1.0
116,1.0,20768.0,23507.0,40.0,285.0,56.0,13.0,0.0,1.0,1.0,0.0,8.0,2.0,6.0,16825.0,21131.0,38.0,232.0,48.0,12.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,2376.0,2.0,3943.0,1.0,0.0,1.0
117,0.0,17659.0,19927.0,37.0,179.0,28.0,13.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,25394.0,23436.0,41.0,244.0,56.0,91.0,0.0,1.0,1.0,0.0,14.0,6.0,13.0,-3509.0,-4.0,-7735.0,-1.0,0.0,-1.0
118,0.0,15868.0,21322.0,38.0,194.0,52.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,17796.0,21390.0,37.0,211.0,56.0,11.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,-68.0,1.0,-1928.0,-1.0,0.0,0.0
119,0.0,17883.0,21106.0,37.0,213.0,47.0,31.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,21375.0,23629.0,41.0,225.0,54.0,19.0,0.0,1.0,0.0,0.0,11.0,6.0,9.0,-2523.0,-4.0,-3492.0,-1.0,0.0,0.0
120,0.0,17245.0,19016.0,35.0,197.0,48.0,90.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,21470.0,22051.0,40.0,185.0,56.0,11.0,0.0,1.0,1.0,0.0,11.0,5.0,8.0,-3035.0,-5.0,-4225.0,-1.0,0.0,-1.0
121,0.0,17734.0,18203.0,35.0,188.0,48.0,19.0,0.0,1.0,0.0,0.0,5.0,13.0,3.0,22187.0,21741.0,38.0,217.0,40.0,8.0,0.0,0.0,1.0,0.0,13.0,5.0,10.0,-3538.0,-3.0,-4453.0,1.0,0.0,-1.0
122,0.0,19553.0,19600.0,37.0,173.0,52.0,13.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,21177.0,20585.0,37.0,195.0,44.0,24.0,0.0,1.0,0.0,0.0,9.0,12.0,7.0,-985.0,0.0,-1624.0,-1.0,0.0,0.0
123,0.0,16387.0,19177.0,36.0,164.0,36.0,9.0,0.0,1.0,0.0,0.0,7.0,10.0,3.0,19946.0,22486.0,39.0,213.0,68.0,13.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,-3309.0,-3.0,-3559.0,1.0,0.0,0.0
124,0.0,19564.0,22861.0,40.0,236.0,68.0,17.0,0.0,0.0,0.0,0.0,9.0,11.0,5.0,21489.0,24588.0,42.0,234.0,71.0,16.0,1.0,1.0,1.0,0.0,11.0,9.0,7.0,-1727.0,-2.0,-1925.0,-1.0,0.0,-1.0
125,1.0,20151.0,24882.0,42.0,259.0,60.0,13.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,20192.0,23020.0,40.0,255.0,60.0,18.0,0.0,1.0,1.0,0.0,7.0,7.0,3.0,1862.0,2.0,-41.0,-1.0,0.0,-1.0
126,0.0,19071.0,19902.0,36.0,192.0,48.0,71.0,0.0,0.0,0.0,0.0,9.0,5.0,9.0,16531.0,17951.0,35.0,146.0,60.0,13.0,0.0,1.0,0.0,0.0,5.0,9.0,3.0,1951.0,1.0,2540.0,-1.0,0.0,0.0
127,1.0,20334.0,23559.0,40.0,272.0,67.0,50.0,0.0,1.0,0.0,0.0,7.0,3.0,10.0,16941.0,22018.0,40.0,229.0,56.0,15.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1541.0,0.0,3393.0,1.0,0.0,0.0
128,0.0,19110.0,22610.0,41.0,261.0,72.0,15.0,0.0,1.0,0.0,0.0,6.0,9.0,2.0,21796.0,22157.0,39.0,208.0,52.0,21.0,0.0,0.0,0.0,0.0,9.0,6.0,10.0,453.0,2.0,-2686.0,1.0,0.0,0.0
129,1.0,26082.0,23343.0,41.0,270.0,52.0,22.0,0.0,1.0,1.0,0.0,12.0,8.0,13.0,18592.0,19395.0,36.0,177.0,47.0,16.0,0.0,0.0,0.0,0.0,8.0,12.0,6.0,3948.0,5.0,7490.0,1.0,0.0,1.0
130,1.0,20947.0,24149.0,42.0,244.0,56.0,17.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,19988.0,22765.0,39.0,204.0,60.0,26.0,0.0,1.0,1.0,0.0,8.0,9.0,3.0,1384.0,3.0,959.0,-1.0,0.0,-1.0
131,0.0,18849.0,20077.0,37.0,219.0,56.0,108.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,21279.0,22860.0,40.0,251.0,60.0,13.0,0.0,1.0,0.0,0.0,10.0,5.0,7.0,-2783.0,-3.0,-2430.0,-1.0,0.0,0.0
132,1.0,20991.0,22967.0,40.0,235.0,64.0,11.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,17999.0,21262.0,39.0,190.0,56.0,13.0,0.0,0.0,0.0,0.0,7.0,13.0,5.0,1705.0,1.0,2992.0,0.0,0.0,0.0
133,0.0,20651.0,23861.0,41.0,282.0,56.0,47.0,0.0,0.0,1.0,0.0,7.0,6.0,2.0,19090.0,21025.0,39.0,236.0,56.0,20.0,0.0,1.0,0.0,0.0,6.0,7.0,7.0,2836.0,2.0,1561.0,-1.0,0.0,1.0
134,1.0,18726.0,21300.0,38.0,263.0,44.0,21.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,17896.0,21460.0,39.0,223.0,60.0,26.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,-160.0,-1.0,830.0,-1.0,0.0,0.0
135,0.0,22530.0,22811.0,40.0,271.0,68.0,17.0,0.0,1.0,0.0,0.0,14.0,6.0,9.0,19014.0,20321.0,37.0,215.0,58.0,85.0,0.0,0.0,0.0,0.0,6.0,14.0,5.0,2490.0,3.0,3516.0,1.0,0.0,0.0
136,0.0,24887.0,22613.0,40.0,187.0,55.0,22.0,0.0,0.0,0.0,0.0,17.0,15.0,15.0,21631.0,19989.0,38.0,164.0,48.0,19.0,0.0,0.0,0.0,0.0,15.0,17.0,14.0,2624.0,2.0,3256.0,0.0,0.0,0.0
137,0.0,17794.0,20276.0,37.0,212.0,60.0,31.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,16978.0,19527.0,36.0,180.0,53.0,177.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,749.0,1.0,816.0,1.0,0.0,1.0
138,1.0,19653.0,23169.0,41.0,222.0,68.0,18.0,0.0,1.0,0.0,0.0,7.0,8.0,3.0,20452.0,21590.0,38.0,275.0,48.0,66.0,1.0,0.0,1.0,0.0,8.0,7.0,5.0,1579.0,3.0,-799.0,1.0,0.0,-1.0
139,1.0,22635.0,24258.0,42.0,274.0,70.0,48.0,0.0,1.0,1.0,0.0,10.0,5.0,7.0,17663.0,21021.0,38.0,241.0,56.0,43.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,3237.0,4.0,4972.0,1.0,0.0,1.0
140,0.0,16013.0,17464.0,34.0,190.0,53.0,15.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,23937.0,22785.0,39.0,244.0,42.0,23.0,0.0,1.0,0.0,0.0,15.0,3.0,13.0,-5321.0,-5.0,-7924.0,-1.0,0.0,0.0
141,0.0,17898.0,21476.0,38.0,183.0,60.0,141.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,18937.0,22022.0,39.0,216.0,60.0,24.0,0.0,1.0,0.0,0.0,7.0,4.0,8.0,-546.0,-1.0,-1039.0,-1.0,0.0,0.0
142,1.0,19472.0,22731.0,41.0,247.0,61.0,15.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,18992.0,22208.0,40.0,237.0,42.0,15.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,523.0,1.0,480.0,0.0,0.0,0.0
143,1.0,19082.0,22273.0,40.0,222.0,52.0,12.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,18361.0,20898.0,38.0,202.0,64.0,92.0,0.0,1.0,0.0,0.0,6.0,7.0,5.0,1375.0,2.0,721.0,-1.0,0.0,0.0
144,1.0,18965.0,21670.0,40.0,207.0,64.0,21.0,0.0,1.0,0.0,0.0,6.0,7.0,4.0,18346.0,20342.0,37.0,232.0,48.0,19.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,1328.0,3.0,619.0,1.0,0.0,0.0
145,0.0,19409.0,20904.0,38.0,204.0,44.0,233.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,23599.0,25514.0,42.0,261.0,76.0,17.0,0.0,1.0,0.0,0.0,14.0,6.0,14.0,-4610.0,-4.0,-4190.0,-1.0,0.0,0.0
146,0.0,18480.0,19790.0,38.0,205.0,44.0,186.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,21007.0,22548.0,40.0,232.0,56.0,26.0,0.0,1.0,0.0,0.0,9.0,7.0,12.0,-2758.0,-2.0,-2527.0,-1.0,0.0,0.0
147,1.0,22512.0,23973.0,40.0,195.0,56.0,21.0,0.0,0.0,0.0,0.0,14.0,12.0,11.0,19892.0,21248.0,38.0,169.0,52.0,5.0,0.0,1.0,0.0,0.0,12.0,14.0,10.0,2725.0,2.0,2620.0,-1.0,0.0,0.0
148,1.0,21502.0,23293.0,41.0,266.0,51.0,13.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,16766.0,19666.0,37.0,194.0,40.0,13.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,3627.0,4.0,4736.0,0.0,0.0,0.0
149,1.0,19851.0,22181.0,38.0,222.0,56.0,14.0,0.0,0.0,0.0,0.0,9.0,5.0,7.0,18988.0,21455.0,39.0,221.0,60.0,14.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,726.0,-1.0,863.0,-1.0,0.0,0.0
150,1.0,16417.0,20383.0,38.0,196.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,19096.0,21609.0,39.0,198.0,52.0,18.0,0.0,1.0,1.0,0.0,5.0,4.0,3.0,-1226.0,-1.0,-2679.0,-1.0,0.0,-1.0
151,0.0,20455.0,21619.0,40.0,237.0,52.0,23.0,0.0,0.0,1.0,0.0,11.0,4.0,9.0,18560.0,22075.0,39.0,229.0,65.0,17.0,0.0,0.0,0.0,0.0,4.0,11.0,4.0,-456.0,1.0,1895.0,0.0,0.0,1.0
152,1.0,21144.0,22550.0,40.0,237.0,58.0,14.0,1.0,0.0,1.0,0.0,9.0,7.0,5.0,20370.0,22770.0,40.0,259.0,60.0,29.0,0.0,0.0,0.0,0.0,7.0,9.0,7.0,-220.0,0.0,774.0,0.0,0.0,1.0
153,1.0,23829.0,23094.0,40.0,236.0,62.0,19.0,0.0,1.0,0.0,0.0,14.0,9.0,13.0,20818.0,20202.0,37.0,209.0,52.0,16.0,0.0,0.0,0.0,0.0,9.0,14.0,9.0,2892.0,3.0,3011.0,1.0,0.0,0.0
154,1.0,17367.0,20627.0,38.0,233.0,45.0,30.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,20280.0,21070.0,38.0,243.0,52.0,15.0,1.0,1.0,1.0,0.0,8.0,4.0,5.0,-443.0,0.0,-2913.0,-1.0,0.0,-1.0
155,1.0,22811.0,24193.0,41.0,281.0,64.0,15.0,0.0,1.0,0.0,0.0,8.0,8.0,3.0,18625.0,20430.0,37.0,200.0,48.0,14.0,0.0,0.0,0.0,0.0,8.0,8.0,13.0,3763.0,4.0,4186.0,1.0,0.0,0.0
156,0.0,14819.0,19303.0,37.0,187.0,56.0,18.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,18404.0,23220.0,41.0,242.0,56.0,192.0,0.0,1.0,0.0,0.0,7.0,3.0,4.0,-3917.0,-4.0,-3585.0,-1.0,0.0,0.0
157,1.0,19888.0,23493.0,42.0,221.0,72.0,231.0,0.0,1.0,0.0,0.0,9.0,4.0,7.0,16429.0,18647.0,35.0,194.0,36.0,27.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,4846.0,7.0,3459.0,1.0,0.0,0.0
158,1.0,20409.0,21461.0,38.0,229.0,52.0,55.0,0.0,1.0,0.0,0.0,9.0,8.0,9.0,21486.0,22119.0,38.0,219.0,78.0,260.0,1.0,0.0,1.0,0.0,8.0,9.0,7.0,-658.0,0.0,-1077.0,1.0,0.0,-1.0
159,1.0,21521.0,22641.0,39.0,236.0,80.0,15.0,0.0,1.0,0.0,0.0,12.0,4.0,14.0,17543.0,19671.0,36.0,215.0,44.0,17.0,0.0,0.0,1.0,0.0,4.0,12.0,3.0,2970.0,3.0,3978.0,1.0,0.0,-1.0
160,1.0,18069.0,20902.0,38.0,188.0,44.0,19.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,20072.0,23265.0,40.0,227.0,60.0,10.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,-2363.0,-2.0,-2003.0,0.0,0.0,0.0
161,1.0,19024.0,21789.0,39.0,165.0,40.0,14.0,0.0,1.0,0.0,0.0,10.0,9.0,7.0,18349.0,21043.0,38.0,178.0,44.0,14.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,746.0,1.0,675.0,1.0,0.0,0.0
162,0.0,19059.0,22364.0,38.0,280.0,60.0,26.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,20601.0,22337.0,39.0,233.0,72.0,17.0,0.0,1.0,0.0,0.0,10.0,4.0,10.0,27.0,-1.0,-1542.0,-1.0,0.0,0.0
163,1.0,22610.0,23893.0,40.0,226.0,65.0,27.0,0.0,1.0,0.0,0.0,14.0,3.0,12.0,15944.0,18168.0,34.0,186.0,51.0,17.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,5725.0,6.0,6666.0,1.0,0.0,0.0
164,0.0,20832.0,23061.0,40.0,272.0,64.0,29.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,17836.0,21141.0,38.0,193.0,56.0,18.0,0.0,0.0,1.0,0.0,7.0,7.0,2.0,1920.0,2.0,2996.0,0.0,0.0,-1.0
165,1.0,19017.0,22232.0,40.0,177.0,68.0,7.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,19410.0,21116.0,38.0,212.0,48.0,11.0,0.0,1.0,0.0,0.0,9.0,10.0,10.0,1116.0,2.0,-393.0,-1.0,0.0,0.0
166,1.0,23810.0,24988.0,41.0,267.0,72.0,26.0,0.0,0.0,1.0,0.0,14.0,4.0,9.0,15803.0,18645.0,36.0,213.0,49.0,21.0,0.0,1.0,0.0,0.0,4.0,14.0,2.0,6343.0,5.0,8007.0,-1.0,0.0,1.0
167,0.0,17751.0,18843.0,35.0,217.0,44.0,21.0,0.0,0.0,0.0,0.0,6.0,16.0,4.0,25040.0,26396.0,43.0,243.0,72.0,160.0,1.0,1.0,1.0,0.0,16.0,6.0,10.0,-7553.0,-8.0,-7289.0,-1.0,0.0,-1.0
168,0.0,23123.0,22439.0,39.0,250.0,64.0,26.0,0.0,1.0,1.0,0.0,12.0,4.0,12.0,18657.0,20393.0,37.0,215.0,56.0,19.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,2046.0,2.0,4466.0,1.0,0.0,1.0
169,0.0,25055.0,22574.0,40.0,250.0,53.0,15.0,0.0,1.0,0.0,0.0,15.0,11.0,18.0,19715.0,20204.0,38.0,196.0,26.0,16.0,0.0,0.0,0.0,0.0,11.0,15.0,14.0,2370.0,2.0,5340.0,1.0,0.0,0.0
170,1.0,20949.0,24591.0,41.0,270.0,66.0,24.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,16374.0,19536.0,36.0,251.0,68.0,16.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,5055.0,5.0,4575.0,1.0,0.0,-1.0
171,0.0,19371.0,21225.0,38.0,236.0,72.0,21.0,0.0,1.0,0.0,0.0,4.0,11.0,3.0,21147.0,21581.0,38.0,244.0,48.0,12.0,0.0,0.0,0.0,0.0,11.0,4.0,16.0,-356.0,0.0,-1776.0,1.0,0.0,0.0
172,1.0,18397.0,20625.0,38.0,175.0,44.0,14.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,18533.0,21082.0,38.0,201.0,52.0,28.0,0.0,1.0,0.0,0.0,8.0,11.0,5.0,-457.0,0.0,-136.0,-1.0,0.0,0.0
173,1.0,18057.0,19648.0,37.0,206.0,51.0,15.0,0.0,1.0,0.0,0.0,5.0,9.0,6.0,19607.0,21662.0,38.0,234.0,41.0,18.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,-2014.0,-1.0,-1550.0,1.0,0.0,0.0
174,1.0,20815.0,21240.0,38.0,268.0,48.0,18.0,0.0,1.0,0.0,0.0,10.0,8.0,9.0,20253.0,21332.0,38.0,228.0,56.0,17.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,-92.0,0.0,562.0,1.0,0.0,0.0
175,0.0,18891.0,20183.0,37.0,155.0,68.0,16.0,0.0,0.0,0.0,0.0,11.0,17.0,8.0,22594.0,22473.0,39.0,186.0,44.0,16.0,0.0,1.0,1.0,0.0,17.0,11.0,16.0,-2290.0,-2.0,-3703.0,-1.0,0.0,-1.0
176,1.0,18117.0,22446.0,40.0,238.0,68.0,15.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,16285.0,20310.0,38.0,238.0,60.0,15.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2136.0,2.0,1832.0,1.0,0.0,0.0
177,0.0,18938.0,20359.0,37.0,213.0,52.0,24.0,0.0,1.0,0.0,0.0,6.0,9.0,4.0,20131.0,20336.0,37.0,216.0,44.0,14.0,0.0,0.0,0.0,0.0,9.0,6.0,10.0,23.0,0.0,-1193.0,1.0,0.0,0.0
178,0.0,18160.0,22745.0,39.0,221.0,57.0,52.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,19319.0,22936.0,39.0,242.0,62.0,16.0,0.0,1.0,0.0,0.0,8.0,7.0,6.0,-191.0,0.0,-1159.0,-1.0,0.0,0.0
179,0.0,18034.0,20431.0,39.0,217.0,57.0,31.0,0.0,1.0,0.0,0.0,6.0,10.0,9.0,22454.0,24676.0,43.0,270.0,80.0,14.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,-4245.0,-4.0,-4420.0,1.0,0.0,0.0
180,1.0,19766.0,21909.0,39.0,256.0,56.0,16.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0,20085.0,21810.0,39.0,278.0,57.0,30.0,0.0,1.0,0.0,0.0,6.0,8.0,7.0,99.0,0.0,-319.0,-1.0,0.0,0.0
181,1.0,21794.0,23778.0,42.0,241.0,56.0,196.0,0.0,1.0,0.0,0.0,11.0,4.0,10.0,16218.0,19505.0,36.0,175.0,60.0,13.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,4273.0,6.0,5576.0,1.0,0.0,0.0
182,1.0,22177.0,23976.0,41.0,239.0,38.0,15.0,0.0,1.0,0.0,0.0,13.0,8.0,10.0,20378.0,22594.0,40.0,255.0,72.0,14.0,0.0,0.0,0.0,0.0,8.0,13.0,6.0,1382.0,1.0,1799.0,1.0,0.0,0.0
183,1.0,18514.0,21653.0,40.0,217.0,46.0,18.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,17619.0,21225.0,39.0,251.0,52.0,24.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,428.0,1.0,895.0,-1.0,0.0,0.0
184,1.0,19618.0,20915.0,38.0,181.0,64.0,33.0,0.0,1.0,0.0,0.0,10.0,5.0,9.0,18049.0,20724.0,37.0,214.0,58.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,191.0,1.0,1569.0,1.0,0.0,0.0
185,1.0,21387.0,23649.0,40.0,279.0,60.0,28.0,0.0,1.0,0.0,0.0,9.0,4.0,13.0,17278.0,19884.0,37.0,231.0,52.0,22.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,3765.0,3.0,4109.0,1.0,0.0,0.0
186,1.0,19117.0,20846.0,37.0,163.0,60.0,14.0,0.0,0.0,0.0,0.0,11.0,6.0,11.0,16771.0,20410.0,38.0,188.0,56.0,14.0,0.0,0.0,1.0,0.0,6.0,11.0,2.0,436.0,-1.0,2346.0,0.0,0.0,-1.0
187,0.0,18754.0,21667.0,39.0,218.0,44.0,21.0,0.0,0.0,0.0,0.0,11.0,8.0,4.0,19214.0,21990.0,40.0,208.0,72.0,25.0,0.0,1.0,0.0,0.0,8.0,11.0,9.0,-323.0,-1.0,-460.0,-1.0,0.0,0.0
188,1.0,23480.0,22991.0,40.0,203.0,57.0,16.0,0.0,0.0,1.0,0.0,15.0,10.0,13.0,19620.0,21545.0,38.0,195.0,44.0,12.0,0.0,1.0,0.0,0.0,10.0,15.0,4.0,1446.0,2.0,3860.0,-1.0,0.0,1.0
189,1.0,20662.0,22610.0,40.0,235.0,73.0,18.0,0.0,1.0,0.0,0.0,7.0,5.0,6.0,18778.0,20876.0,38.0,255.0,63.0,63.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,1734.0,2.0,1884.0,1.0,0.0,0.0
190,0.0,17287.0,19516.0,36.0,182.0,36.0,16.0,0.0,0.0,1.0,0.0,6.0,8.0,6.0,19249.0,22244.0,40.0,215.0,70.0,10.0,0.0,1.0,0.0,0.0,8.0,6.0,6.0,-2728.0,-4.0,-1962.0,-1.0,0.0,1.0
191,0.0,23107.0,23044.0,40.0,256.0,43.0,18.0,1.0,0.0,1.0,0.0,12.0,7.0,8.0,20732.0,22509.0,39.0,219.0,64.0,10.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,535.0,1.0,2375.0,0.0,0.0,1.0
